player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
336485,Sime Vrsaljko,1,2.0,76.0,181.0,CRO,43938,,1992-01-10,22.4,Defender,Croatia,CRO
210702,Danijel Pranjic,1,3.0,67.0,172.0,CRO,43938,,1981-12-02,32.5,Defender,Croatia,CRO
359381,Ivan Perisic,2,4.0,80.0,187.0,CRO,43938,,1989-02-02,25.4,Midfielder,Croatia,CRO
297373,Vedran Corluka,1,5.0,,,CRO,43938,,1986-02-05,28.3,Defender,Croatia,CRO
312432,Dejan Lovren,1,6.0,84.0,188.0,CRO,43938,,1989-07-05,24.9,Defender,Croatia,CRO
296633,Ivan Rakitic,2,7.0,78.0,184.0,CRO,43938,,1988-03-10,26.3,Midfielder,Croatia,CRO
297377,Ognjen Vukojevic,2,8.0,85.0,184.0,CRO,43938,,1983-12-20,30.5,Midfielder,Croatia,CRO
316117,Nikica Jelavic,3,9.0,84.0,187.0,CRO,43938,,1985-08-27,28.8,Striker,Croatia,CRO
241559,Luka Modric,2,10.0,66.0,172.0,CRO,43938,,1985-09-09,28.8,Midfielder,Croatia,CRO
210704,Darijo Srna,1,11.0,78.0,182.0,CRO,43938,,1982-05-01,32.1,Defender,Croatia,CRO
369026,Oliver Zelenika,0,12.0,80.0,192.0,CRO,43938,,1993-05-14,21.1,Goalkeeper,Croatia,CRO
357990,Gordon Schildenfeld,1,13.0,89.0,191.0,CRO,43938,,1985-03-18,29.2,Defender,Croatia,CRO
380000,Marcelo Brozovic,2,14.0,77.0,181.0,CRO,43938,,1992-11-16,21.6,Midfielder,Croatia,CRO
357991,Milan Badelj,2,15.0,76.0,186.0,CRO,43938,,1989-02-25,25.3,Midfielder,Croatia,CRO
369058,Ante Rebic,3,16.0,78.0,185.0,CRO,43938,,1993-09-21,20.7,Striker,Croatia,CRO
375518,Mario Mandzukic,3,17.0,85.0,190.0,CRO,43938,,1986-05-21,28.1,Striker,Croatia,CRO
187258,Ivica Olic,3,18.0,81.0,183.0,CRO,43938,,1979-09-14,34.7,Striker,Croatia,CRO
359375,Sammir,2,19.0,72.0,178.0,CRO,43938,,1987-04-23,27.1,Midfielder,Croatia,CRO
339987,Mateo Kovacic,2,20.0,78.0,177.0,CRO,43938,,1994-05-06,20.1,Midfielder,Croatia,CRO
299896,Domagoj Vida,1,21.0,82.0,184.0,CRO,43938,,1989-04-29,25.1,Defender,Croatia,CRO
214384,Eduardo,3,22.0,70.0,177.0,CRO,43938,,1983-02-25,31.3,Striker,Croatia,CRO
299887,Danijel Subasic,0,23.0,84.0,191.0,CRO,43938,,1984-10-27,29.6,Goalkeeper,Croatia,CRO
178958,Boubacar Barry,0,1.0,69.0,180.0,CIV,43854,,1979-12-30,34.5,Goalkeeper,Côte d'Ivoire,CIV
291332,Ousmane Diarrassouba,1,2.0,81.0,186.0,CIV,43854,,1986-12-21,27.5,Defender,Côte d'Ivoire,CIV
198489,Arthur Boka,1,3.0,67.0,166.0,CIV,43854,,1983-04-02,31.2,Defender,Côte d'Ivoire,CIV
178963,Kolo Touré,1,4.0,76.0,183.0,CIV,43854,,1981-03-19,33.2,Defender,Côte d'Ivoire,CIV
176971,Didier Zokora,1,5.0,78.0,183.0,CIV,43854,,1980-12-14,33.5,Defender,Côte d'Ivoire,CIV
370523,Mathis Bolly,2,6.0,80.0,185.0,CIV,43854,,1990-11-14,23.6,Midfielder,Côte d'Ivoire,CIV
367557,Jean Daniel Akpa,1,7.0,68.0,180.0,CIV,43854,,1992-10-11,21.7,Defender,Côte d'Ivoire,CIV
216970,Salomon Kalou,3,8.0,72.0,175.0,CIV,43854,,1985-08-05,28.9,Striker,Côte d'Ivoire,CIV
291329,Cheick Tioté,2,9.0,86.0,175.0,CIV,43854,,1986-06-21,28.0,Midfielder,Côte d'Ivoire,CIV
290186,Gervinho,3,10.0,80.0,179.0,CIV,43854,,1987-05-27,27.0,Striker,Côte d'Ivoire,CIV
212306,Didier Drogba,3,11.0,84.0,188.0,FRA,43854,,1978-03-11,36.3,Striker,Côte d'Ivoire,CIV
353118,Wilfried Bony,3,12.0,86.0,182.0,CIV,43854,,1988-12-10,25.5,Striker,Côte d'Ivoire,CIV
297839,Didier Konan,2,13.0,74.0,174.0,CIV,43854,,1984-05-22,30.1,Midfielder,Côte d'Ivoire,CIV
376360,Ismael Diomande,2,14.0,75.0,180.0,CIV,43854,,1992-08-28,21.8,Midfielder,Côte d'Ivoire,CIV
353119,Max Gradel,2,15.0,74.0,175.0,CIV,43854,,1987-11-30,26.5,Midfielder,Côte d'Ivoire,CIV
367558,Sylvain Gbohouo,0,16.0,90.0,190.0,CIV,43854,,1988-10-29,25.6,Goalkeeper,Côte d'Ivoire,CIV
370522,Serge Aurier,1,17.0,76.0,176.0,CIV,43854,,1992-12-24,21.5,Defender,Côte d'Ivoire,CIV
240718,Constant Djakpa,1,18.0,73.0,177.0,CIV,43854,,1986-10-17,27.7,Defender,Côte d'Ivoire,CIV
198106,Yaya Toure,2,19.0,79.0,189.0,ENG,43854,,1983-05-13,31.1,Midfielder,Côte d'Ivoire,CIV
367555,Serey Die,2,20.0,77.0,179.0,CIV,43854,,1984-11-07,29.6,Midfielder,Côte d'Ivoire,CIV
332293,Giovanni Sio,3,21.0,70.0,180.0,CIV,43854,,1989-03-31,25.2,Striker,Côte d'Ivoire,CIV
207946,Souleymane Bamba,1,22.0,88.0,190.0,CIV,43854,,1985-01-13,29.4,Defender,Côte d'Ivoire,CIV
380004,Sayouba Mande,0,23.0,82.0,193.0,CIV,43854,,1993-06-15,21.0,Goalkeeper,Côte d'Ivoire,CIV
302630,Maximo Banguera,0,1.0,90.0,187.0,ECU,43927,,1985-12-16,28.5,Goalkeeper,Ecuador,ECU
181930,Jorge Guagua,1,2.0,85.0,179.0,ECU,43927,,1981-09-28,32.7,Defender,Ecuador,ECU
349578,Frickson Erazo,1,3.0,81.0,189.0,ECU,43927,,1988-05-05,26.1,Defender,Ecuador,ECU
349576,Juan Paredes,1,4.0,73.0,179.0,ECU,43927,,1987-07-08,26.9,Defender,Ecuador,ECU
336869,Alex Ibarra,2,5.0,75.0,172.0,ECU,43927,,1991-01-20,23.4,Midfielder,Ecuador,ECU
279417,Cristhian Noboa,2,6.0,77.0,181.0,ECU,43927,,1985-04-08,29.2,Midfielder,Ecuador,ECU
290452,Jefferson Montero,2,7.0,74.0,170.0,ECU,43927,,1989-09-01,24.8,Midfielder,Ecuador,ECU
178842,Edison Mendez,2,8.0,68.0,175.0,ECU,43927,,1979-03-16,35.2,Midfielder,Ecuador,ECU
305972,Joao Rojas,3,9.0,67.0,173.0,ECU,43927,,1989-06-14,25.0,Striker,Ecuador,ECU
184447,Walter Ayovi,2,10.0,72.0,173.0,ECU,43927,,1979-08-11,34.8,Midfielder,Ecuador,ECU
228715,Felipe Caicedo,3,11.0,85.0,183.0,ECU,43927,,1988-09-05,25.8,Striker,Ecuador,ECU
349568,Adrian Bone,0,12.0,82.0,188.0,ECU,43927,,1988-09-08,25.8,Goalkeeper,Ecuador,ECU
373400,Enner Valencia,3,13.0,74.0,177.0,ECU,43927,,1989-11-04,24.6,Striker,Ecuador,ECU
350119,Oswaldo Minda,2,14.0,80.0,177.0,ECU,43927,,1983-07-26,30.9,Midfielder,Ecuador,ECU
349574,Michael Arroyo,2,15.0,84.0,178.0,ECU,43927,,1987-04-23,27.1,Midfielder,Ecuador,ECU
202544,Antonio Valencia,2,16.0,83.0,180.0,ECU,43927,,1985-08-04,28.9,Midfielder,Ecuador,ECU
349572,Jaimen Ayovi,3,17.0,80.0,186.0,ECU,43927,,1988-02-21,26.3,Striker,Ecuador,ECU
275793,Oscar Bagui,1,18.0,72.0,170.0,ECU,43927,,1982-12-10,31.5,Defender,Ecuador,ECU
202280,Luis Saritama,2,19.0,73.0,175.0,ECU,43927,,1983-10-20,30.6,Midfielder,Ecuador,ECU
375459,Fidel Martinez,2,20.0,73.0,176.0,ECU,43927,,1990-02-15,24.3,Midfielder,Ecuador,ECU
229450,Gabriel Achilier,1,21.0,75.0,183.0,ECU,43927,,1985-03-24,29.2,Defender,Ecuador,ECU
303419,Alexander Dominguez,0,22.0,82.0,195.0,ECU,43927,,1987-06-05,27.0,Goalkeeper,Ecuador,ECU
332827,Carlos Gruezo,2,23.0,73.0,172.0,ECU,43927,,1995-04-19,19.1,Midfielder,Ecuador,ECU
299956,Joe Hart,0,1.0,94.0,191.0,ENG,43942,,1987-04-19,27.1,Goalkeeper,England,ENG
197464,Glen Johnson,1,2.0,88.0,180.0,ENG,43942,,1984-08-23,29.8,Defender,England,ENG
305768,Leighton Baines,1,3.0,74.0,172.0,ENG,43942,,1984-12-11,29.5,Defender,England,ENG
214961,Steven Gerrard,2,4.0,80.0,185.0,ENG,43942,,1980-05-30,34.0,Midfielder,England,ENG
305764,Gary Cahill,1,5.0,85.0,191.0,ENG,43942,,1985-12-19,28.5,Defender,England,ENG
299960,Phil Jagielka,1,6.0,83.0,183.0,ENG,43942,,1982-08-17,31.8,Defender,England,ENG
330565,Jack Wilshere,2,7.0,68.0,172.0,ENG,43942,,1992-01-01,22.4,Midfielder,England,ENG
185385,Frank Lampard,2,8.0,92.0,181.0,ENG,43942,,1978-06-20,36.0,Midfielder,England,ENG
306532,Daniel Sturridge,3,9.0,82.0,179.0,ENG,43942,,1989-09-01,24.8,Striker,England,ENG
196842,Wayne Rooney,3,10.0,85.0,176.0,ENG,43942,,1985-10-24,28.6,Striker,England,ENG
274034,Danny Welbeck,3,11.0,78.0,184.0,ENG,43942,,1990-11-26,23.5,Striker,England,ENG
356748,Chris Smalling,1,12.0,90.0,194.0,ENG,43942,,1989-11-22,24.6,Defender,England,ENG
253999,Ben Foster,0,13.0,90.0,193.0,ENG,43942,,1983-04-03,31.2,Goalkeeper,England,ENG
356189,Jordan Henderson,2,14.0,82.0,183.0,ENG,43942,,1990-06-17,24.0,Midfielder,England,ENG
356198,Alex Oxlade Chamberlain,2,15.0,74.0,180.0,ENG,43942,,1993-08-15,20.8,Midfielder,England,ENG
358009,Phil Jones,1,16.0,72.0,182.0,ENG,43942,,1992-02-21,22.3,Defender,England,ENG
207924,James Milner,2,17.0,78.0,175.0,ENG,43942,,1986-01-04,28.4,Midfielder,England,ENG
373224,Rickie Lambert,3,18.0,95.0,188.0,ENG,43942,,1982-02-16,32.3,Striker,England,ENG
336043,Raheem Sterling,2,19.0,70.0,170.0,ENG,43942,,1994-12-08,19.5,Midfielder,England,ENG
361222,Adam Lallana,2,20.0,73.0,179.0,ENG,43942,,1988-05-10,26.1,Midfielder,England,ENG
369392,Ross Barkley,2,21.0,86.0,185.0,ENG,43942,,1993-12-05,20.5,Midfielder,England,ENG
362881,Fraser Forster,0,22.0,101.0,201.0,ENG,43942,,1988-03-17,26.2,Goalkeeper,England,ENG
336450,Luke Shaw,1,23.0,75.0,185.0,ENG,43942,,1995-07-12,18.9,Defender,England,ENG
185384,Michael Carrick,2,,87.0,189.0,ENG,43942,,1981-07-28,32.9,Midfielder,England,ENG
302379,Tom Cleverley,2,,71.0,175.0,ENG,43942,,1989-08-12,24.8,Midfielder,England,ENG
358010,Andy Carroll,3,,76.0,193.0,ENG,43942,,1989-01-06,25.4,Striker,England,ENG
297105,Hugo Lloris,0,1.0,82.0,188.0,FRA,43946,,1986-12-26,27.5,Goalkeeper,France,FRA
358011,Mathieu Debuchy,1,2.0,77.0,178.0,FRA,43946,,1985-07-28,28.9,Defender,France,FRA
212246,Patrice Evra,1,3.0,67.0,174.0,FRA,43946,,1981-05-15,33.1,Defender,France,FRA
359440,Raphael Varane,1,4.0,82.0,191.0,FRA,43946,,1993-04-25,21.1,Defender,France,FRA
274135,Mamadou Sakho,1,5.0,85.0,187.0,FRA,43946,,1990-02-13,24.3,Defender,France,FRA
358013,Yohan Cabaye,2,6.0,72.0,175.0,FRA,43946,,1986-01-14,28.4,Midfielder,France,FRA
359454,Rémy Cabella,3,7.0,66.0,172.0,FRA,43946,,1990-03-08,24.3,Striker,France,FRA
297106,Mathieu Valbuena,2,8.0,58.0,166.0,FRA,43946,,1984-09-28,29.7,Midfielder,France,FRA
358015,Olivier Giroud,3,9.0,92.0,193.0,FRA,43946,,1986-09-30,27.7,Striker,France,FRA
297103,Karim Benzema,3,10.0,79.0,187.0,FRA,43946,,1987-12-19,26.5,Striker,France,FRA
336435,Antoine Griezmann,3,11.0,71.0,173.0,FRA,43946,,1991-03-21,23.2,Striker,France,FRA
214571,Rio Mavuba,2,12.0,72.0,172.0,FRA,43946,,1984-03-08,30.3,Midfielder,France,FRA
319340,Eliaquim Mangala,1,13.0,82.0,187.0,FRA,43946,,1991-02-13,23.3,Defender,France,FRA
358014,Blaise Matuidi,2,14.0,74.0,180.0,FRA,43946,,1987-04-09,27.2,Midfielder,France,FRA
254141,Bacary Sagna,1,15.0,72.0,178.0,FRA,43946,,1983-02-14,31.3,Defender,France,FRA
359448,Stéphane Ruffier,0,16.0,90.0,188.0,FRA,43946,,1986-09-27,27.7,Goalkeeper,France,FRA
368860,Lucas Digne,1,17.0,73.0,179.0,FRA,43946,,1993-07-20,20.9,Defender,France,FRA
317056,Moussa Sissoko,2,18.0,90.0,188.0,FRA,43946,,1989-08-16,24.8,Midfielder,France,FRA
367388,Paul Pogba,2,19.0,86.0,191.0,FRA,43946,,1993-03-15,21.2,Midfielder,France,FRA
299878,Loïc Rémy,3,20.0,78.0,185.0,FRA,43946,,1987-01-02,27.4,Striker,France,FRA
358012,Laurent Koscielny,1,21.0,80.0,185.0,FRA,43946,,1985-09-10,28.8,Defender,France,FRA
379995,Morgan Schneiderlin,2,22.0,75.0,185.0,FRA,43946,,1989-11-08,24.6,Midfielder,France,FRA
182021,Mickael Landreau,0,23.0,84.0,184.0,FRA,43946,,1979-05-14,35.1,Goalkeeper,France,FRA
228912,Manuel Neuer,0,1.0,92.0,193.0,GER,43948,,1986-03-27,28.2,Goalkeeper,Germany,GER
358694,Kevin Großkreutz,1,2.0,72.0,186.0,GER,43948,,1988-07-19,25.9,Defender,Germany,GER
379736,Matthias Ginter,1,3.0,85.0,189.0,GER,43948,,1994-01-19,20.4,Defender,Germany,GER
311148,Benedikt Hoewedes,1,4.0,80.0,187.0,GER,43948,,1988-02-29,26.3,Defender,Germany,GER
311150,Mats Hummels,1,5.0,90.0,192.0,GER,43948,,1988-12-16,25.5,Defender,Germany,GER
196900,Sami Khedira,2,6.0,81.0,189.0,GER,43948,,1987-04-04,27.2,Midfielder,Germany,GER
196752,Bastian Schweinsteiger,2,7.0,79.0,183.0,GER,43948,,1984-08-01,29.9,Midfielder,Germany,GER
305036,Mesut Oezil,2,8.0,70.0,180.0,GER,43948,,1988-10-15,25.7,Midfielder,Germany,GER
306548,Andre Schuerrle,3,9.0,74.0,184.0,GER,43948,,1990-11-06,23.6,Striker,Germany,GER
196789,Lukas Podolski,3,10.0,81.0,180.0,GER,43948,,1985-06-04,29.0,Striker,Germany,GER
182206,Miroslav Klose,3,11.0,81.0,182.0,GER,43948,,1978-06-09,36.0,Striker,Germany,GER
302381,Ron-Robert Zieler,0,12.0,83.0,187.0,GER,43948,,1989-02-12,25.3,Goalkeeper,Germany,GER
321722,Thomas Mueller,3,13.0,75.0,185.0,GER,43948,,1989-09-13,24.7,Striker,Germany,GER
358692,Julian Draxler,2,14.0,72.0,185.0,GER,43948,,1993-09-20,20.7,Midfielder,Germany,GER
379952,Erik Durm,1,15.0,70.0,183.0,GER,43948,,1992-05-12,22.1,Defender,Germany,GER
196748,Philipp Lahm,2,16.0,66.0,170.0,GER,43948,,1983-11-11,30.6,Midfielder,Germany,GER
207888,Per Mertesacker,1,17.0,90.0,198.0,GER,43948,,1984-09-29,29.7,Defender,Germany,GER
275162,Toni Kroos,2,18.0,78.0,182.0,GER,43948,,1990-01-04,24.4,Midfielder,Germany,GER
309316,Mario Goetze,3,19.0,64.0,176.0,GER,43948,,1992-06-03,22.0,Striker,Germany,GER
299442,Boateng Jerome,1,20.0,94.0,190.0,GER,43948,,1988-09-03,25.8,Defender,Germany,GER
309308,Shkodran Mustafi,1,21.0,82.0,184.0,GER,43948,,1992-04-17,22.2,Defender,Germany,GER
195223,Roman Weidenfeller,0,22.0,85.0,188.0,GER,43948,,1980-08-06,33.8,Goalkeeper,Germany,GER
380069,Christoph Kramer,2,23.0,82.0,189.0,GER,43948,,1991-02-19,23.3,Midfielder,Germany,GER
323574,Stephen Adams,0,1.0,77.0,186.0,GHA,43860,,1989-09-28,24.7,Goalkeeper,Ghana,GHA
238381,Samuel Inkoom,1,2.0,60.0,179.0,GHA,43860,,1989-06-01,25.0,Defender,Ghana,GHA
208353,Asamoah Gyan,3,3.0,77.0,180.0,GHA,43860,,1985-11-22,28.6,Striker,Ghana,GHA
269071,Daniel Opare,1,4.0,60.0,172.0,GHA,43860,,1990-10-18,23.6,Defender,Ghana,GHA
175524,Michael Essien,2,5.0,77.0,177.0,GHA,43860,,1982-12-03,31.5,Midfielder,Ghana,GHA
379972,Afriyie Acquah,2,6.0,88.0,179.0,GHA,43860,,1992-01-05,22.4,Midfielder,Ghana,GHA
355997,Christian Atsu,2,7.0,86.0,172.0,GHA,43860,,1992-01-10,22.4,Midfielder,Ghana,GHA
274946,Emmanuel Badu,2,8.0,80.0,173.0,GHA,43860,,1990-12-02,23.5,Midfielder,Ghana,GHA
196897,Kevin-Prince Boateng,3,9.0,81.0,186.0,GHA,43860,,1987-03-06,27.3,Striker,Ghana,GHA
294620,Andre Ayew,2,10.0,66.0,175.0,GHA,43860,,1989-12-17,24.5,Midfielder,Ghana,GHA
183000,Sulley Muntari,2,11.0,79.0,179.0,GHA,43860,,1984-08-27,29.8,Midfielder,Ghana,GHA
353237,Adam Kwarasey,0,12.0,88.0,190.0,GHA,43860,,1987-12-12,26.5,Goalkeeper,Ghana,GHA
353235,Jordan Ayew,3,13.0,88.0,182.0,GHA,43860,,1991-09-11,22.8,Striker,Ghana,GHA
364707,Albert Adomah,2,14.0,88.0,182.0,GHA,43860,,1987-12-13,26.5,Midfielder,Ghana,GHA
370469,Rashid Sumaila,1,15.0,90.0,182.0,GHA,43860,,1992-12-18,21.5,Defender,Ghana,GHA
376071,Fatawu Dauda,0,16.0,70.0,180.0,GHA,43860,,1985-04-06,29.2,Goalkeeper,Ghana,GHA
311850,Mohammed Rabiu,2,17.0,60.0,189.0,GHA,43860,,1989-12-31,24.4,Midfielder,Ghana,GHA
367393,Majeed Waris,3,18.0,80.0,172.0,GHA,43860,,1991-09-19,22.7,Striker,Ghana,GHA
306634,Jonathan Mensah,1,19.0,88.0,188.0,GHA,43860,,1990-07-13,23.9,Defender,Ghana,GHA
294619,Kwadwo Asamoah,2,20.0,76.0,178.0,GHA,43860,,1988-12-09,25.5,Midfielder,Ghana,GHA
298582,John Boye,1,21.0,89.0,185.0,GHA,43860,,1987-04-23,27.1,Defender,Ghana,GHA
235097,Mubarak Wakaso,2,22.0,66.0,171.0,GHA,43860,,1990-07-25,23.9,Midfielder,Ghana,GHA
294626,Harrison Afful,1,23.0,60.0,170.0,GHA,43860,,1986-07-24,27.9,Defender,Ghana,GHA
228328,Orestis Karnezis,0,1.0,84.0,189.0,GRE,43949,,1985-07-11,28.9,Goalkeeper,Greece,GRE
321731,Ioannis Maniatis,2,2.0,77.0,178.0,GRE,43949,,1986-10-12,27.7,Midfielder,Greece,GRE
319298,Georgios Tzavelas,1,3.0,83.0,183.0,GRE,43949,,1987-11-26,26.5,Defender,Greece,GRE
323556,Konstantinos Manolas,1,4.0,79.0,186.0,GRE,43949,,1991-06-14,23.0,Defender,Greece,GRE
215471,Vangelis Moras,1,5.0,82.0,193.0,GRE,43949,,1981-08-26,32.8,Defender,Greece,GRE
228351,Alexandros Tziolis,2,6.0,90.0,190.0,GRE,43949,,1985-02-13,29.3,Midfielder,Greece,GRE
297112,Georgios Samaras,3,7.0,90.0,192.0,GRE,43949,,1985-02-21,29.3,Striker,Greece,GRE
360109,Panagiotis Kone,2,8.0,78.0,184.0,GRE,43949,,1987-07-26,26.9,Midfielder,Greece,GRE
318768,Konstantinos Mitroglou,3,9.0,90.0,188.0,GRE,43949,,1988-03-12,26.3,Striker,Greece,GRE
168832,Georgios Karagounis,2,10.0,79.0,176.0,GRE,43949,,1977-03-06,37.3,Midfielder,Greece,GRE
215484,Loukas Vyntra,1,11.0,80.0,184.0,GRE,43949,,1981-02-05,33.3,Defender,Greece,GRE
360111,Panagiotis Glykos,0,12.0,82.0,190.0,GRE,43949,,1986-10-10,27.7,Goalkeeper,Greece,GRE
362645,Stefanos Kapino,0,13.0,91.0,196.0,GRE,43949,,1994-03-18,20.2,Goalkeeper,Greece,GRE
215513,Dimitrios Salpingidis,3,14.0,78.0,171.0,GRE,43949,,1981-08-18,32.8,Striker,Greece,GRE
228336,Vasileios Torosidis,1,15.0,82.0,185.0,GRE,43949,,1985-06-10,29.0,Defender,Greece,GRE
299086,Lazaros Christodoulopoulos,2,16.0,79.0,182.0,GRE,43949,,1986-12-19,27.5,Midfielder,Greece,GRE
230517,Theofanis Gekas,3,17.0,76.0,179.0,GRE,43949,,1980-05-23,34.1,Striker,Greece,GRE
358024,Ioannis Fetfazidis,3,18.0,62.0,164.0,GRE,43949,,1990-12-21,23.5,Striker,Greece,GRE
299090,Sokratis Papastathopoulos,1,19.0,83.0,186.0,GRE,43949,,1988-06-09,26.0,Defender,Greece,GRE
358022,Jose Cholevas,1,20.0,80.0,184.0,GRE,43949,,1984-06-27,30.0,Defender,Greece,GRE
214887,Konstantinos Katsouranis,2,21.0,83.0,183.0,GRE,43949,,1979-06-21,35.0,Midfielder,Greece,GRE
362649,Andreas Samaris,2,22.0,85.0,190.0,GRE,43949,,1989-06-13,25.0,Midfielder,Greece,GRE
319413,Panagiotis Tachtsidis,2,23.0,88.0,194.0,GRE,43949,,1991-02-15,23.3,Midfielder,Greece,GRE
380009,Luis Lopez,0,1.0,84.0,183.0,HON,43909,,1993-09-13,20.7,Goalkeeper,Honduras,HON
297230,Osman Chavez,1,2.0,84.0,187.0,HON,43909,,1984-07-29,29.9,Defender,Honduras,HON
213879,Maynor Figueroa,1,3.0,83.0,182.0,HON,43909,,1983-05-02,31.1,Defender,Honduras,HON
365464,Juan Montes,1,4.0,86.0,196.0,HON,43909,,1985-12-26,28.5,Defender,Honduras,HON
213878,Victor Bernardez,1,5.0,89.0,187.0,HON,43909,,1982-05-24,32.1,Defender,Honduras,HON
296303,Juan Carlos Garcia,1,6.0,81.0,175.0,HON,43909,,1988-03-08,26.3,Defender,Honduras,HON
230117,Emilio Izaguirre,2,7.0,80.0,177.0,HON,43909,,1986-05-10,28.1,Midfielder,Honduras,HON
209827,Wilson Palacios,2,8.0,84.0,181.0,HON,43909,,1984-07-29,29.9,Midfielder,Honduras,HON
213953,Jerry Palacios,2,9.0,82.0,181.0,HON,43909,,1982-05-13,32.1,Midfielder,Honduras,HON
296297,Mario Martinez,2,10.0,82.0,173.0,HON,43909,,1989-07-30,24.9,Midfielder,Honduras,HON
323623,Jerry Bengtson,3,11.0,79.0,187.0,HON,43909,,1987-04-08,27.2,Striker,Honduras,HON
296312,Edder Delgado,2,12.0,81.0,179.0,HON,43909,,1986-11-20,27.6,Midfielder,Honduras,HON
271414,Carlo Costly,3,13.0,82.0,190.0,HON,43909,,1982-07-18,31.9,Striker,Honduras,HON
237071,Boniek Garcia,2,14.0,75.0,176.0,HON,43909,,1984-09-04,29.8,Midfielder,Honduras,HON
304934,Roger Espinoza,2,15.0,79.0,178.0,HON,43909,,1986-10-25,27.6,Midfielder,Honduras,HON
369990,Rony Martinez,3,16.0,80.0,171.0,HON,43909,,1987-10-16,26.7,Striker,Honduras,HON
330693,Andy Najar,2,17.0,77.0,170.0,HON,43909,,1993-03-16,21.2,Midfielder,Honduras,HON
178185,Noel Valladares,0,18.0,80.0,178.0,HON,43909,,1977-05-03,37.1,Goalkeeper,Honduras,HON
270400,Luis Garrido,2,19.0,84.0,170.0,HON,43909,,1990-11-05,23.6,Midfielder,Honduras,HON
230114,Jorge Claros,2,20.0,72.0,177.0,HON,43909,,1986-01-08,28.4,Midfielder,Honduras,HON
339551,Brayan Beckeles,1,21.0,83.0,186.0,HON,43909,,1985-11-28,28.5,Defender,Honduras,HON
213871,Donis Escober,0,22.0,85.0,180.0,HON,43909,,1981-02-03,33.4,Goalkeeper,Honduras,HON
227839,Marvin Chavez,2,23.0,78.0,165.0,HON,43909,,1983-11-03,30.6,Midfielder,Honduras,HON
298516,Rahman Ahmadi,0,1.0,81.0,182.0,IRN,43817,,1980-07-30,33.9,Goalkeeper,Iran,IRN
306206,Khosro Heydari,3,2.0,69.0,175.0,IRN,43817,,1983-09-14,30.7,Striker,Iran,IRN
288961,Ehsan Haji Safi,2,3.0,81.0,178.0,IRN,43817,,1990-02-25,24.3,Midfielder,Iran,IRN
278072,Jalal Hosseini,1,4.0,80.0,180.0,IRN,43817,,1982-02-03,32.4,Defender,Iran,IRN
213124,Amir Hossein Sadeghi,1,5.0,84.0,185.0,IRN,43817,,1981-09-06,32.8,Defender,Iran,IRN
185641,Javad Nekounam,2,6.0,80.0,188.0,IRN,43817,,1980-09-07,33.8,Midfielder,Iran,IRN
213170,Masoud Shojaei,3,7.0,79.0,187.0,IRN,43817,,1984-06-09,30.0,Striker,Iran,IRN
353379,Reza Haghighi,2,8.0,93.0,190.0,IRN,43817,,1989-02-01,25.4,Midfielder,Iran,IRN
379886,Alireza Jahanbakhsh,3,9.0,79.0,181.0,IRN,43817,,1993-08-11,20.8,Striker,Iran,IRN
330659,Karim Ansarifard,3,10.0,80.0,186.0,IRN,43817,,1990-04-03,24.2,Striker,Iran,IRN
329737,Ghasem Hadadifar,2,11.0,75.0,178.0,IRN,43817,,1983-07-12,30.9,Midfielder,Iran,IRN
346763,Alireza Haghighi,0,12.0,90.0,193.0,IRN,43817,,1988-05-02,26.1,Goalkeeper,Iran,IRN
329745,Hossein Mahini,1,13.0,78.0,181.0,IRN,43817,,1986-09-16,27.7,Defender,Iran,IRN
237949,Andranik Timotian,2,14.0,85.0,178.0,IRN,43817,,1983-03-06,31.3,Midfielder,Iran,IRN
251481,Pejman Montazeri,1,15.0,77.0,185.0,IRN,43817,,1983-09-06,30.8,Defender,Iran,IRN
362641,Reza Ghoochannejhad,3,16.0,79.0,180.0,IRN,43817,,1987-09-20,26.7,Striker,Iran,IRN
295153,Ahmad Alnameh,1,17.0,90.0,189.0,IRN,43817,,1982-10-20,31.6,Defender,Iran,IRN
346731,Bakhtiar Rahmani,2,18.0,76.0,179.0,IRN,43817,,1991-09-23,22.7,Midfielder,Iran,IRN
295157,Hashem Beikzadeh,2,19.0,83.0,180.0,IRN,43817,,1984-01-22,30.4,Midfielder,Iran,IRN
379889,Steven Beitashour,1,20.0,77.0,178.0,IRN,43817,,1987-02-01,27.4,Defender,Iran,IRN
196812,Ashkan Dejagah,3,21.0,78.0,181.0,IRN,43817,,1986-07-05,27.9,Striker,Iran,IRN
379888,Daniel Davari,0,22.0,87.0,193.0,IRN,43817,,1988-01-06,26.4,Goalkeeper,Iran,IRN
267344,Mehrdad Pooladi,1,23.0,73.0,180.0,IRN,43817,,1987-02-26,27.3,Defender,Iran,IRN
159304,Gianluigi Buffon,0,1.0,83.0,190.0,ITA,43954,,1978-01-28,36.4,Goalkeeper,Italy,ITA
359223,Mattia De Sciglio,1,2.0,73.0,179.0,ITA,43954,,1992-10-20,21.6,Defender,Italy,ITA
215274,Giorgio Chiellini,1,3.0,84.0,192.0,ITA,43954,,1984-08-14,29.8,Defender,Italy,ITA
288824,Matteo Darmian,1,4.0,70.0,182.0,ITA,43954,,1989-12-02,24.5,Defender,Italy,ITA
