player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
485379,Shurandy Sambo,1,2,67.0,174.0,CUW,1895293,https://digitalhub.fifa.com/transform/4d41ae09-f81a-44fc-a53b-6e1b3e46521b/SAMBO-Shurandy_485379,2001-08-19,24.8,Defender,Curaçao,CUW
431698,Jurien Gaari,1,3,75.0,183.0,CUW,1895293,https://digitalhub.fifa.com/transform/4744d27b-6a5c-48be-a849-48facb6f6d6e/GAARI-Jurien_431698,1993-12-23,32.5,Defender,Curaçao,CUW
466361,Roshon Van Eijma,1,4,80.0,186.0,CUW,1895293,https://digitalhub.fifa.com/transform/f03c40c7-6eef-405c-a287-a1f7f1860a30/VAN-EIJMA-Roshon_466361,1998-06-09,28.0,Defender,Curaçao,CUW
466350,Sherel Floranus,1,5,74.0,181.0,CUW,1895293,https://digitalhub.fifa.com/transform/8baacb6b-39cd-4a37-8999-58dd5a1d9fec/FLORANUS-Sherel_466350,1998-08-23,27.8,Defender,Curaçao,CUW
466359,Godfried Roemeratoe,2,6,74.0,178.0,CUW,1895293,https://digitalhub.fifa.com/transform/6ed36808-8d19-481f-acce-2a905fbc364c/ROEMERATOE-Godfried_466359,1999-08-19,26.8,Midfielder,Curaçao,CUW
466317,Juninho Bacuna,2,7,74.0,178.0,CUW,1895293,https://digitalhub.fifa.com/transform/804768d8-badb-4492-9aef-1e523440aed4/BACUNA-Juninho_466317,1997-08-07,28.9,Midfielder,Curaçao,CUW
494989,Livano Comenencia,2,8,77.0,185.0,CUW,1895293,https://digitalhub.fifa.com/transform/860cc6e0-a995-485f-ae21-56b451017adf/COMENENCIA-Livano_494989,2004-02-03,22.4,Midfielder,Curaçao,CUW
407680,Juergen Locadia,3,9,79.0,193.0,CUW,1895293,https://digitalhub.fifa.com/transform/95d67c13-c534-48f4-a2de-e831079a0d42/LOCADIA-Juergen_407680,1993-11-07,32.6,Striker,Curaçao,CUW
466340,Leandro Bacuna,2,10,77.0,180.0,CUW,1895293,https://digitalhub.fifa.com/transform/ae48f357-6b53-4d49-b62f-fbfb4a041b62/BACUNA-Leandro_466340,1991-08-21,34.8,Midfielder,Curaçao,CUW
424047,Jeremy Antonisse,3,11,70.0,164.0,CUW,1895293,https://digitalhub.fifa.com/transform/cd0b7ee9-50b8-4043-a957-44df5860e935/ANTONISSE-Jeremy_424047,2002-03-29,24.2,Striker,Curaçao,CUW
424056,Sontje Hansen,3,12,68.0,176.0,CUW,1895293,https://digitalhub.fifa.com/transform/35e4773d-8580-4100-a87a-239c2e03e179/HANSEN-Sontje_424056,2002-05-18,24.1,Striker,Curaçao,CUW
506473,Tyrese Noslin,3,13,76.0,182.0,CUW,1895293,https://digitalhub.fifa.com/transform/5a1d79e4-2beb-4cc4-aa5d-adea0d32896c/NOSLIN-Tyrese_506473,2002-09-11,23.8,Striker,Curaçao,CUW
466352,Kenji Gorre,3,14,71.0,174.0,CUW,1895293,https://digitalhub.fifa.com/transform/115a2099-2406-4ca6-8905-91cc71efc98d/GORRE-Kenji_466352,1994-09-29,31.7,Striker,Curaçao,CUW
485324,Arjany Martha,2,15,67.0,180.0,CUW,1895293,https://digitalhub.fifa.com/transform/d909c1d1-c54d-4dfa-a951-979ae80e7b8a/MARTHA-Arjany_485324,2003-09-04,22.8,Midfielder,Curaçao,CUW
466363,Jearl Margaritha,3,16,73.0,181.0,CUW,1895293,https://digitalhub.fifa.com/transform/c0d47ad2-fcb1-4d7f-b854-99b99cc0cadf/MARGARITHA-Jearl_466363,2000-04-10,26.2,Striker,Curaçao,CUW
466346,Brandley Kuwas,3,17,70.0,181.0,CUW,1895293,https://digitalhub.fifa.com/transform/e68cdb21-7918-4de8-8a37-8d3f1127184b/KUWAS-Brandley_466346,1992-09-19,33.7,Striker,Curaçao,CUW
511141,Armando Obispo,1,18,79.0,185.0,CUW,1895293,https://digitalhub.fifa.com/transform/c2384459-9ca9-4dce-b232-5bbfbcd07316/OBISPO-Armando_511141,1999-03-05,27.3,Defender,Curaçao,CUW
466372,Gervane Kastaneer,3,19,80.0,189.0,CUW,1895293,https://digitalhub.fifa.com/transform/18bea3a9-68ef-4e35-ae04-2d494b39971e/KASTANEER-Gervane_466372,1996-06-09,30.0,Striker,Curaçao,CUW
401023,Joshua Brenet,1,20,74.0,181.0,CUW,1895293,https://digitalhub.fifa.com/transform/2069bb09-aaf0-41dc-81e4-a8f4df33b4e5/BRENET-Joshua_401023,1994-03-20,32.2,Defender,Curaçao,CUW
485347,Tahith Chong,2,21,76.0,185.0,CUW,1895293,https://digitalhub.fifa.com/transform/402300d2-89f5-4c17-97be-494664b73565/CHONG-Tahith_485347,1999-12-04,26.5,Midfielder,Curaçao,CUW
466365,Kevin Felida,2,22,69.0,174.0,CUW,1895293,https://digitalhub.fifa.com/transform/f9ebf1d2-90fe-4748-8788-19259714fc40/FELIDA-Kevin_466365,1999-11-11,26.6,Midfielder,Curaçao,CUW
398569,Riechedly Bazoer,1,23,74.0,184.0,CUW,1895293,https://digitalhub.fifa.com/transform/93fcbe0f-13ca-41f6-b453-447b45aea6ef/BAZOER-Riechedly_398569,1996-10-12,29.7,Defender,Curaçao,CUW
506471,Deveron Fonville,1,24,82.0,188.0,CUW,1895293,https://digitalhub.fifa.com/transform/29abb3b9-0b95-4101-ae19-0aa95d77e362/FONVILLE-Deveron_506471,2003-05-16,23.1,Defender,Curaçao,CUW
466370,Tyrick Bodak,0,25,75.0,190.0,CUW,1895293,https://digitalhub.fifa.com/transform/c806d05b-ee7a-482f-beb5-b9a6b5871a11/BODAK-Tyrick_466370,2002-05-15,24.1,Goalkeeper,Curaçao,CUW
466382,Trevor Doornbusch,0,26,80.0,188.0,CUW,1895293,https://digitalhub.fifa.com/transform/f6d2d4d6-a63d-4278-a520-5edb0dc24e69/DOORNBUSCH-Trevor_466382,1999-07-06,26.9,Goalkeeper,Curaçao,CUW
484012,Matej Kovar,0,1,83.0,196.0,CZE,43995,https://digitalhub.fifa.com/transform/06f2bdbf-6411-4f1c-885b-3c745e37363e/KOVAR-Matej_484012,2000-05-17,26.1,Goalkeeper,Czechia,CZE
433755,David Zima,1,2,80.0,190.0,CZE,43995,https://digitalhub.fifa.com/transform/945f505c-6f7b-4a43-acc1-5e3fa1bb52b3/ZIMA-David_433755,2000-11-08,25.6,Defender,Czechia,CZE
441167,Tomas Holes,1,3,73.0,180.0,CZE,43995,https://digitalhub.fifa.com/transform/25d4147e-8cc2-4262-bba5-3e47680a3f23/HOLES-Tomas_441167,1993-03-31,33.2,Defender,Czechia,CZE
486080,Robin Hranac,1,4,80.0,189.0,CZE,43995,https://digitalhub.fifa.com/transform/9550c125-89e2-497f-a098-bcdceb0243e7/HRANAC-Robin_486080,2000-01-29,26.4,Defender,Czechia,CZE
472908,Vladimir Coufal,1,5,76.0,175.0,CZE,43995,https://digitalhub.fifa.com/transform/e013f16f-8ada-4532-b3c4-b674b0e08cc9/COUFAL-Vladimir_472908,1992-08-22,33.8,Defender,Czechia,CZE
514334,Stepan Chaloupek,1,6,68.0,188.0,CZE,43995,https://digitalhub.fifa.com/transform/35d513e7-429b-44eb-b1bd-671a6a22bc83/CHALOUPEK-Stepan_514334,2003-03-08,23.3,Defender,Czechia,CZE
441170,Ladislav Krejci,1,7,86.0,191.0,CZE,43995,https://digitalhub.fifa.com/transform/04ca9e4e-8ab3-458e-a689-2ac49094fb23/KREJCI-Ladislav_441170,1999-04-20,27.2,Defender,Czechia,CZE
358003,Vladimir Darida,2,8,67.0,172.0,CZE,43995,https://digitalhub.fifa.com/transform/201b5e1b-25b8-4cd6-a8fa-2678977172fe/DARIDA-Vladimir_358003,1990-08-08,35.8,Midfielder,Czechia,CZE
433754,Adam Hlozek,3,9,84.0,188.0,CZE,43995,https://digitalhub.fifa.com/transform/530c1ea8-c013-4858-bb7d-0b71a763a1a1/HLOZEK-Adam_433754,2002-07-25,23.9,Striker,Czechia,CZE
401481,Patrik Schick,3,10,87.0,191.0,CZE,43995,https://digitalhub.fifa.com/transform/725e8c7e-c712-45be-9e0a-ec5b121e84ad/SCHICK-Patrik_401481,1996-01-24,30.4,Striker,Czechia,CZE
441171,Jan Kuchta,3,11,86.0,185.0,CZE,43995,https://digitalhub.fifa.com/transform/e5ab58c0-de70-4e60-afdd-0cacec12decb/KUCHTA-Jan_441171,1997-01-08,29.4,Striker,Czechia,CZE
486081,Lukas Cerv,2,12,72.0,182.0,CZE,43995,https://digitalhub.fifa.com/transform/87ce4b61-fd6d-4ca3-901d-6dfe039dd809/CERV-Lukas_486081,2001-04-10,25.2,Midfielder,Czechia,CZE
484003,Mojmir Chytil,3,13,83.0,187.0,CZE,43995,https://digitalhub.fifa.com/transform/8b7fe7be-c13f-4245-9a48-470a88d95aa9/CHYTIL-Mojmir_484003,1999-04-29,27.1,Striker,Czechia,CZE
483990,David Jurasek,1,14,77.0,183.0,CZE,43995,https://digitalhub.fifa.com/transform/4e32c53e-28e4-4757-ab4e-c7b18cee9bbf/JURASEK-David_483990,2000-08-07,25.9,Defender,Czechia,CZE
486082,Pavel Sulc,3,15,75.0,177.0,CZE,43995,https://digitalhub.fifa.com/transform/a45ca4c8-04d9-4321-a100-1e57b2d7bbda/SULC-Pavel_486082,2000-12-29,25.5,Striker,Czechia,CZE
441162,Jindrich Stanek,0,16,90.0,192.0,CZE,43995,https://digitalhub.fifa.com/transform/9351d9a7-4be7-4c59-8e0e-3f5fbca8ac7d/STANEK-Jindrich_441162,1996-04-27,30.1,Goalkeeper,Czechia,CZE
484011,Lukas Provod,2,17,85.0,191.0,CZE,43995,https://digitalhub.fifa.com/transform/e5e6a265-9886-4e25-97c0-c4f2f230277d/PROVOD-Lukas_484011,1996-10-23,29.6,Midfielder,Czechia,CZE
433668,Michal Sadilek,2,18,65.0,169.0,CZE,43995,https://digitalhub.fifa.com/transform/00599f60-d24b-4377-b1c2-03bda4f835be/SADILEK-Michal_433668,1999-05-31,27.0,Midfielder,Czechia,CZE
483961,Tomas Chory,3,19,100.0,199.0,CZE,43995,https://digitalhub.fifa.com/transform/566b2c11-0ed7-4ad0-8e39-2e8a6fb4ba94/CHORY-Tomas_483961,1995-01-26,31.4,Striker,Czechia,CZE
441166,Jaroslav Zeleny,1,20,81.0,190.0,CZE,43995,https://digitalhub.fifa.com/transform/33dbf631-0d45-4f04-9feb-bf0c76ad9f8e/ZELENY-Jaroslav_441166,1992-08-20,33.8,Defender,Czechia,CZE
483936,David Doudera,1,21,66.0,175.0,CZE,43995,https://digitalhub.fifa.com/transform/04fa0573-e1fa-4158-a14d-7129641cc700/DOUDERA-David_483936,1998-05-31,28.0,Defender,Czechia,CZE
404885,Tomas Soucek,2,22,82.0,192.0,CZE,43995,https://digitalhub.fifa.com/transform/eb34bfe6-5b60-4771-a303-40f68231bbd2/SOUCEK-Tomas_404885,1995-02-27,31.3,Midfielder,Czechia,CZE
511118,Lukas Hornicek,0,23,90.0,198.0,CZE,43995,https://digitalhub.fifa.com/transform/d76a995c-dcd7-4219-a555-3336ac87b052/HORNICEK-Lukas_511118,2002-07-13,23.9,Goalkeeper,Czechia,CZE
523097,Alexandr Sojka,2,24,77.0,188.0,CZE,43995,https://digitalhub.fifa.com/transform/f8e5df75-7de8-4950-bb53-b1d950621d33/SOJKA-Alexandr_523097,2003-04-02,23.2,Midfielder,Czechia,CZE
506775,Hugo Sochurek,2,25,78.0,183.0,CZE,43995,https://digitalhub.fifa.com/transform/72b960f8-5b10-4a9d-8726-6525e2ee6796/SOCHUREK-Hugo_506775,2008-06-07,18.0,Midfielder,Czechia,CZE
519985,Denis Visinsky,3,26,75.0,178.0,CZE,43995,https://digitalhub.fifa.com/transform/60b4e376-f163-4918-8742-a2f6ada5fc84/VISINSKY-Denis_519985,2003-03-21,23.2,Striker,Czechia,CZE
405873,Yahia Fofana,0,1,89.0,194.0,CIV,43854,https://digitalhub.fifa.com/transform/c5bc8a38-479f-4c33-b8f6-9ab95bb45b57/FOFANA-Yahia_405873,2000-08-21,25.8,Goalkeeper,Côte d'Ivoire,CIV
477802,Ousmane Diomande,1,2,94.0,190.0,CIV,43854,https://digitalhub.fifa.com/transform/45b55597-6503-4470-a778-af125afb698a/DIOMANDE-Ousmane_477802,2003-12-04,22.5,Defender,Côte d'Ivoire,CIV
407343,Ghislain Konan,1,3,79.0,176.0,CIV,43854,https://digitalhub.fifa.com/transform/8b0c92b7-4756-42a3-8cc8-b997693ff4aa/KONAN-Ghislain_407343,1995-12-27,30.5,Defender,Côte d'Ivoire,CIV
335807,Jean Michael Seri,2,4,72.0,168.0,CIV,43854,https://digitalhub.fifa.com/transform/115c99fd-ddc4-4f97-bc20-2cb7dae80735/SERI-Jean-Michael_335807,1991-07-19,34.9,Midfielder,Côte d'Ivoire,CIV
430854,Wilfried Singo,1,5,80.0,182.0,CIV,43854,https://digitalhub.fifa.com/transform/3b02f719-a68a-46ae-a249-e7b6538a5714/SINGO-Wilfried_430854,2000-12-25,25.5,Defender,Côte d'Ivoire,CIV
405175,Seko Fofana,2,6,83.0,185.0,CIV,43854,https://digitalhub.fifa.com/transform/08197d78-88b8-458f-9ad9-de192f25313c/FOFANA-Seko_405175,1995-05-07,31.1,Midfielder,Côte d'Ivoire,CIV
477825,Odilon Kossounou,1,7,83.0,191.0,CIV,43854,https://digitalhub.fifa.com/transform/c3d01f63-7112-4a0d-a50b-0d85927676e9/KOSSOUNOU-Odilon_477825,2001-01-04,25.4,Defender,Côte d'Ivoire,CIV
371609,Franck Kessie,2,8,90.0,183.0,CIV,43854,https://digitalhub.fifa.com/transform/2e649ed1-5e23-4de2-aafc-79fac130f5f0/KESSIE-Franck_371609,1996-12-19,29.5,Midfielder,Côte d'Ivoire,CIV
464103,Ange-Yoan Bonny,3,9,83.0,189.0,CIV,43854,https://digitalhub.fifa.com/transform/c2bd7f75-2634-437d-9b8e-45d23380a755/BONNY-Ange-Yoan_464103,2003-10-25,22.6,Striker,Côte d'Ivoire,CIV
477778,Simon Adingra,3,10,68.0,175.0,CIV,43854,https://digitalhub.fifa.com/transform/ba7341af-8a89-4260-9711-37bec1618ff2/ADINGRA-Simon_477778,2002-01-01,24.4,Striker,Côte d'Ivoire,CIV
510922,Yan Diomande,3,11,76.0,180.0,CIV,43854,https://digitalhub.fifa.com/transform/4218dafb-b39b-4640-ac2f-e1d9f104aa6a/DIOMANDE-Yan_510922,2006-11-14,19.6,Striker,Côte d'Ivoire,CIV
464133,Elye Wahi,3,12,74.0,181.0,CIV,43854,https://digitalhub.fifa.com/transform/088ceea5-0bdc-4615-9fc2-a99fe888fe44/WAHI-Elye_464133,2003-01-02,23.4,Striker,Côte d'Ivoire,CIV
486260,Christopher Operi,1,13,80.0,183.0,CIV,43854,https://digitalhub.fifa.com/transform/7ed2ec22-290b-40bb-a4a9-4c3374aa3e91/OPERI-Christopher_486260,1997-04-29,29.1,Defender,Côte d'Ivoire,CIV
477777,Oumar Diakite,3,14,77.0,182.0,CIV,43854,https://digitalhub.fifa.com/transform/1c9072f7-1c82-483b-9f41-a749332fff71/DIAKITE-Oumar_477777,2003-12-20,22.5,Striker,Côte d'Ivoire,CIV
430822,Amad Diallo,3,15,72.0,173.0,CIV,43854,https://digitalhub.fifa.com/transform/92354f59-681a-4409-b1eb-0e0744a78da8/DIALLO-Amad_430822,2002-07-11,23.9,Striker,Côte d'Ivoire,CIV
486259,Mohamed Kone,0,16,78.0,186.0,CIV,43854,https://digitalhub.fifa.com/transform/937ed103-c12b-4931-83f1-ee615a67858e/HASSAN-ALTAMBAKTI_403335,2002-03-07,24.3,Goalkeeper,Côte d'Ivoire,CIV
486317,Guela Doue,1,17,88.0,187.0,CIV,43854,https://digitalhub.fifa.com/transform/9c597f58-ad63-4248-ac8b-b36e71f7b811/DOUE-Guela_486317,2002-10-17,23.7,Defender,Côte d'Ivoire,CIV
430831,Ibrahim Sangare,2,18,77.0,191.0,CIV,43854,https://digitalhub.fifa.com/transform/daeaedd3-2c74-4fef-a968-2247f5ac962e/SANGARE-Ibrahim_430831,1997-12-02,28.5,Midfielder,Côte d'Ivoire,CIV
402261,Nicolas Pepe,3,19,75.0,183.0,CIV,43854,https://digitalhub.fifa.com/transform/1c7519d2-960c-4d19-83e7-40a155f1a8eb/PEPE-Nicolas_402261,1995-05-29,31.0,Striker,Côte d'Ivoire,CIV
486268,Emmanuel Agbadou,1,20,95.0,185.0,CIV,43854,https://digitalhub.fifa.com/transform/d092f8c9-f80e-40e0-ad73-bfa861784408/AGBADOU-Emmanuel_486268,1997-06-17,29.0,Defender,Côte d'Ivoire,CIV
419172,Evan Ndicka,1,21,85.0,192.0,CIV,43854,https://digitalhub.fifa.com/transform/e308dd93-4706-4ed9-80a2-1db8e4a52d6c/PAUGAIN-Wilguens_419172,1999-08-20,26.8,Defender,Côte d'Ivoire,CIV
485675,Evann Guessand,3,22,82.0,188.0,CIV,43854,https://digitalhub.fifa.com/transform/a5543d71-798f-42a0-aef9-201b86bc75c1/GUESSAND-Evann_485675,2001-07-01,25.0,Striker,Côte d'Ivoire,CIV
403090,Alban Lafont,0,23,85.0,196.0,CIV,43854,https://digitalhub.fifa.com/transform/4387ca2a-2c1e-4bee-baad-95e9485a4ba0/LAFONT-Alban_403090,1999-01-23,27.4,Goalkeeper,Côte d'Ivoire,CIV
506202,Bazoumana Toure,3,24,70.0,178.0,CIV,43854,https://digitalhub.fifa.com/transform/fa213cf7-928a-49ab-acc9-b6f5059b188c/TOURE-Bazoumana_506202,2006-03-02,20.3,Striker,Côte d'Ivoire,CIV
430834,Parfait Guiagon,2,25,70.0,165.0,CIV,43854,https://digitalhub.fifa.com/transform/675938a7-c82b-4d9f-8cf8-6e7a42146489/GUIAGON-Parfait_430834,2001-02-22,25.3,Midfielder,Côte d'Ivoire,CIV
514208,Christ Inao Oulai,2,26,70.0,173.0,CIV,43854,https://digitalhub.fifa.com/transform/a1bae10b-b280-4234-81c1-063fa931cd02/OULAI-Christ-Inao_514208,2006-04-06,20.2,Midfielder,Côte d'Ivoire,CIV
441236,Hernan Galindez,0,1,94.0,189.0,ECU,43927,https://digitalhub.fifa.com/transform/679fc90e-2f98-4494-a4dd-f26442fae6d3/GALINDEZ-Hernan_441236,1987-03-30,39.2,Goalkeeper,Ecuador,ECU
402979,Felix Torres,1,2,77.0,187.0,ECU,43927,https://digitalhub.fifa.com/transform/755ac13c-2122-42ff-b40a-4582be61e59e/TORRES-Felix_402979,1997-01-11,29.4,Defender,Ecuador,ECU
424031,Piero Hincapie,1,3,78.0,183.0,ECU,43927,https://digitalhub.fifa.com/transform/b8f68e80-3057-4fbf-be1e-8cf885a713e1/HINCAPIE-Piero_424031,2002-01-09,24.4,Defender,Ecuador,ECU
463465,Joel Ordonez,1,4,78.0,188.0,ECU,43927,https://digitalhub.fifa.com/transform/54a42d16-279a-4566-8c46-ac75d8ea095a/ORDONEZ-Joel_463465,2004-04-21,22.1,Defender,Ecuador,ECU
419005,Jordy Alcivar,2,5,59.0,168.0,ECU,43927,https://digitalhub.fifa.com/transform/7f7492dc-4cdc-41c2-8acc-91ccad4d9664/ALCIVAR-Jordy_419005,1999-08-05,26.9,Midfielder,Ecuador,ECU
448290,Willian Pacho,1,6,87.0,188.0,ECU,43927,https://digitalhub.fifa.com/transform/cda5e4c5-69a6-46ee-b6d1-230be57c4847/PACHO-Willian_448290,2001-10-16,24.7,Defender,Ecuador,ECU
389782,Pervis Estupinan,1,7,77.0,175.0,ECU,43927,https://digitalhub.fifa.com/transform/85df33e2-083f-4cef-9fa2-3a8fc7d29466/ESTUPINAN-Pervis_389782,1998-01-21,28.4,Defender,Ecuador,ECU
448299,Anthony Valencia,2,8,66.0,173.0,ECU,43927,https://digitalhub.fifa.com/transform/b21d23fa-c045-4f5d-9721-59740e4006b2/VALENCIA-Anthony_448299,2003-07-21,22.9,Midfielder,Ecuador,ECU
405920,John Yeboah,3,9,72.0,170.0,ECU,43927,https://digitalhub.fifa.com/transform/1fc64d7c-4383-4c61-bd76-f22f22b91a8f/YEBOAH-John_405920,2000-06-23,26.0,Striker,Ecuador,ECU
463495,Kendry Paez,2,10,70.0,178.0,ECU,43927,https://digitalhub.fifa.com/transform/ee18ba2f-5e31-4e33-8739-f0d59033c409/PAEZ-Kendry_463495,2007-05-04,19.1,Midfielder,Ecuador,ECU
448310,Kevin Rodriguez,3,11,82.0,190.0,ECU,43927,https://digitalhub.fifa.com/transform/c35d8b13-4ad6-45d8-853e-8d7f6bd98214/RODRIGUEZ-Kevin_448310,2000-03-04,26.3,Striker,Ecuador,ECU
419002,Moises Ramirez,0,12,80.0,185.0,ECU,43927,https://digitalhub.fifa.com/transform/3a641146-b759-48d0-983f-b85bb1232cc4/RAMIREZ-Moises_419002,2000-09-09,25.8,Goalkeeper,Ecuador,ECU
373400,Enner Valencia,3,13,75.0,177.0,ECU,43927,https://digitalhub.fifa.com/transform/4688cb2a-6446-4439-ba5f-e4db7b5a18c5/VALENCIA-Enner_373400,1989-11-04,36.6,Striker,Ecuador,ECU
463468,Alan Minda,2,14,61.0,174.0,ECU,43927,https://digitalhub.fifa.com/transform/b43c46a0-9e62-4202-b9e4-c625b36afc16/MINDA-Alan_463468,2003-05-14,23.1,Midfielder,Ecuador,ECU
424036,Pedro Vite,2,15,69.0,172.0,ECU,43927,https://digitalhub.fifa.com/transform/0eceba19-8ceb-4cbc-ba7c-81b158e277bd/VITE-Pedro_424036,2002-03-09,24.3,Midfielder,Ecuador,ECU
402985,Jordy Caicedo,3,16,87.0,186.0,ECU,43927,https://digitalhub.fifa.com/transform/d4d93e2b-74aa-4bbf-89b2-22ebff655348/CAICEDO-Jordy_402985,1997-11-18,28.6,Striker,Ecuador,ECU
402974,Angelo Preciado,1,17,74.0,174.0,ECU,43927,https://digitalhub.fifa.com/transform/2e9be79f-76b7-4f12-8ba0-c4c21ec8b39d/PRECIADO-Angelo_402974,1998-02-18,28.3,Defender,Ecuador,ECU
463476,Denil Castillo,2,18,76.0,189.0,ECU,43927,https://digitalhub.fifa.com/transform/60f9a338-e7cb-45a0-a0ae-926740080bec/CASTILLO-Denil_463476,2004-03-24,22.2,Midfielder,Ecuador,ECU
419020,Gonzalo Plata,3,19,75.0,178.0,ECU,43927,https://digitalhub.fifa.com/transform/743cc231-ab9e-45b7-8d59-ce8655280ae1/PLATA-Gonzalo_419020,2000-11-01,25.6,Striker,Ecuador,ECU
448312,Nilson Angulo,3,20,70.0,184.0,ECU,43927,https://digitalhub.fifa.com/transform/b90df9f2-8054-4d40-b375-f7728a31a069/ANGULO-Nilson_448312,2003-06-19,23.0,Striker,Ecuador,ECU
389784,Alan Franco,2,21,77.0,175.0,ECU,43927,https://digitalhub.fifa.com/transform/59ffe3d1-0963-44f5-861e-9eb6590d8fce/FRANCO-Alan_389784,1998-08-21,27.8,Midfielder,Ecuador,ECU
448295,Gonzalo Valle,0,22,83.0,186.0,ECU,43927,https://digitalhub.fifa.com/transform/d67ebe06-be17-4735-a8a7-9659eb37cf37/VALLE-Gonzalo_448295,1996-02-28,30.3,Goalkeeper,Ecuador,ECU
428885,Moises Caicedo,2,23,80.0,178.0,ECU,43927,https://digitalhub.fifa.com/transform/ae32bbc5-09f0-4743-ae0a-5b80461bdc79/CAICEDO-Moises_428885,2001-11-02,24.6,Midfielder,Ecuador,ECU
514326,Jeremy Arevalo,3,24,90.0,182.0,ECU,43927,https://digitalhub.fifa.com/transform/9c839f83-e77a-4938-a764-95685591b367/AREVALO-Jeremy_514326,2005-03-19,21.2,Striker,Ecuador,ECU
419003,Jackson Porozo,1,25,89.0,192.0,ECU,43927,https://digitalhub.fifa.com/transform/17ccf39c-5480-439a-be5f-90045606ca37/POROZO-Jackson_419003,2000-08-04,25.9,Defender,Ecuador,ECU
463489,Yaimar Medina,1,26,60.0,173.0,ECU,43927,https://digitalhub.fifa.com/transform/84400276-88b5-4054-b0fb-f8206f384291/MEDINA-Yaimar_463489,2004-11-05,21.6,Defender,Ecuador,ECU
408948,Mohamed Elshenawy,0,1,90.0,191.0,EGY,43855,https://digitalhub.fifa.com/transform/5bfa85ca-3349-4143-9afa-1b5a43ac8c54/MOHAMED-ELSHENAWY_408948,1988-12-18,37.5,Goalkeeper,Egypt,EGY
369267,Yasser Ibrahim,1,2,82.0,185.0,EGY,43855,https://digitalhub.fifa.com/transform/028afc10-053b-443f-819c-d95ae0d46a55/YASSER-IBRAHIM_369267,1993-02-10,33.3,Defender,Egypt,EGY
408950,Mohamed Hany,1,3,70.0,175.0,EGY,43855,https://digitalhub.fifa.com/transform/04f8ef57-e16f-49de-b7d4-ad430c4c430c/MOHAMED-HANY_408950,1996-02-02,30.4,Defender,Egypt,EGY
483182,Hossam Abdelmaguid,1,4,85.0,193.0,EGY,43855,https://digitalhub.fifa.com/transform/406ef52d-c003-4108-b9c2-126b4ad8354b/HOSSAM-ABDELMAGUID_483182,2001-04-30,25.1,Defender,Egypt,EGY
344661,Ramy Rabia,1,5,77.0,183.0,EGY,43855,https://digitalhub.fifa.com/transform/403c9e6d-efe6-4917-86ea-c7eddc442208/RABIA-Ramy_344661,1993-05-20,33.1,Defender,Egypt,EGY
416902,Mohamed Abdelmoneim,1,6,75.0,184.0,EGY,43855,https://digitalhub.fifa.com/transform/5e36f80b-9432-444f-ac25-10cf792c341f/MOHAMED-ABDELMONEIM_416902,1999-02-01,27.4,Defender,Egypt,EGY
363863,Trezeguet,3,7,77.0,181.0,EGY,43855,https://digitalhub.fifa.com/transform/fd2622c8-9bd4-40f0-bb16-6b3311bb1811/TREZEGUET_363863,1994-10-01,31.7,Striker,Egypt,EGY
430482,Emam Ashour,2,8,77.0,180.0,EGY,43855,https://digitalhub.fifa.com/transform/6d203b10-285b-4800-b448-e34d2b3a3e09/EMAM-ASHOUR_430482,1998-02-20,28.3,Midfielder,Egypt,EGY
495488,Hamza Abdelkarim,3,9,76.0,182.0,EGY,43855,https://digitalhub.fifa.com/transform/e8c1e0e0-66da-4bfb-ace2-e040710da50c/HAMZA-ABDELKARIM_495488,2008-01-01,18.5,Striker,Egypt,EGY
344654,Mohamed Salah,3,10,79.0,175.0,EGY,43855,https://digitalhub.fifa.com/transform/8d5236b8-acac-4946-af8e-5b007bcfa284/MOHAMED-SALAH_344654,1992-06-15,34.0,Striker,Egypt,EGY
483161,Mostafa Zico,2,11,73.0,179.0,EGY,43855,https://digitalhub.fifa.com/transform/f417b544-6a3c-46a9-af78-d43d6cedcad1/MOSTAFA-ZICO_483161,1997-04-27,29.1,Midfielder,Egypt,EGY
424106,Haissem Hassan,3,12,80.0,175.0,EGY,43855,https://digitalhub.fifa.com/transform/88bef92d-4236-4445-9d6f-c2674e218a60/HAISSEM-HASSAN_424106,2002-02-08,24.3,Striker,Egypt,EGY
430477,Ahmed Fatouh,1,13,70.0,177.0,EGY,43855,https://digitalhub.fifa.com/transform/c22759e9-6346-4cb7-8611-74074421be7f/AHMED-FATOUH_430477,1998-03-22,28.2,Defender,Egypt,EGY
429095,Hamdy Fathy,2,14,80.0,183.0,EGY,43855,https://digitalhub.fifa.com/transform/2de277f5-cea7-47f9-9635-f9fb3a205c2a/HAMDY-FATHY_429095,1994-09-29,31.7,Midfielder,Egypt,EGY
407022,Karim Hafez,1,15,74.0,174.0,EGY,43855,https://digitalhub.fifa.com/transform/2cd7ce59-aa56-4018-8d9c-5628a27e13c4/KARIM-HAFEZ_407022,1996-03-12,30.3,Defender,Egypt,EGY
395860,Mahdy Soliman,0,16,90.0,189.0,EGY,43855,https://digitalhub.fifa.com/transform/90b92e39-b717-40c5-a2ab-05616ca017c8/MAHDY-SOLIMAN_395860,1987-06-08,39.0,Goalkeeper,Egypt,EGY
