player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
51569,Sven Jonasson,3,,,,SWE,43970,,1909-07-09,116.9,Striker,Sweden,SWE
51784,Olle Kallgren,1,,,,SWE,43970,,1907-09-07,118.8,Defender,Sweden,SWE
52017,Tore Keller,3,,,,SWE,43970,,1905-01-04,121.4,Striker,Sweden,SWE
53068,Arne Linderholm,2,,,,SWE,43970,,1916-02-22,110.3,Midfielder,Sweden,SWE
55180,Erik Nilsson,1,,,,SWE,43970,,1916-08-06,109.9,Defender,Sweden,SWE
55350,Arne Nyberg,3,,,,SWE,43970,,1913-06-20,113.0,Striker,Sweden,SWE
56159,Erik Persson,3,,,,SWE,43970,,1909-11-19,116.6,Striker,Sweden,SWE
58118,Gustav Sjoberg,0,,,,SWE,43970,,1913-03-23,113.2,Goalkeeper,Sweden,SWE
58614,Kurt Svanstrom,2,,,,SWE,43970,,1915-03-24,111.2,Midfielder,Sweden,SWE
59912,Gustav Wetterstrom,3,,,,SWE,43970,,1911-10-15,114.7,Striker,Sweden,SWE
69689,Curt Bergsten,3,,,,SWE,43970,,1915-08-21,110.8,Striker,Sweden,SWE
69690,Harry Nilsson,1,,,,SWE,43970,,1916-01-05,110.4,Defender,Sweden,SWE
69691,Sven Unger,4,,,,SWE,43970,,,,,Sweden,SWE
28412,Severino Minelli,1,,,,SUI,43971,,1909-09-06,116.8,Defender,Switzerland,SUI
45025,Georges Aeby,3,,,,SUI,43971,,1913-09-10,112.8,Striker,Switzerland,SUI
45500,Lauro Amado,3,,,,SUI,43971,,1912-03-03,114.3,Striker,Switzerland,SUI
46574,Fredy Bickel,3,,,,SUI,43971,,1918-05-12,108.1,Striker,Switzerland,SUI
50208,Tullio Grassi,3,,,,SUI,43971,,1910-02-05,116.4,Striker,Switzerland,SUI
50337,Albert Guinchard,2,,,,SUI,43971,,1914-11-10,111.6,Midfielder,Switzerland,SUI
51070,Willy Huber,0,,,,SUI,43971,,1913-12-17,112.5,Goalkeeper,Switzerland,SUI
52146,Leopold Kielholz,3,,,,SUI,43971,,1911-06-09,115.0,Striker,Switzerland,SUI
52905,August Lehmann,1,,,,SUI,43971,,1909-01-26,117.4,Defender,Switzerland,SUI
53131,Ernst Loertscher,2,,,,SUI,43971,,1913-03-15,113.2,Midfielder,Switzerland,SUI
58350,Hermann Springer,2,,,,SUI,43971,,1908-12-04,117.5,Midfielder,Switzerland,SUI
58416,Adolf Stelzer,1,,,,SUI,43971,,1908-09-01,117.8,Defender,Switzerland,SUI
59570,Sirio Vernati,2,,,,SUI,43971,,1907-05-12,119.1,Midfielder,Switzerland,SUI
59783,Eugen Walaschek,3,,,,SUI,43971,,1916-06-20,110.0,Striker,Switzerland,SUI
69477,Renato Bizzozero,0,,,,SUI,43971,,1912-09-07,113.8,Goalkeeper,Switzerland,SUI
69607,Oskar Rauch,2,,,,SUI,43971,,1914-03-20,112.2,Midfielder,Switzerland,SUI
69608,Fritz Wagner,3,,,,SUI,43971,,,,Striker,Switzerland,SUI
69609,Eugen Rupf,3,,,,SUI,43971,,,,Striker,Switzerland,SUI
69610,Erwin Ballabio,0,,,,SUI,43971,,1918-10-20,107.6,Goalkeeper,Switzerland,SUI
69611,Alessandro Frigerio,3,,,,SUI,43971,,1914-11-15,111.6,Striker,Switzerland,SUI
69612,Paul Aebi,3,,,,SUI,43971,,1910-09-10,115.8,Striker,Switzerland,SUI
174322,Andre Abegglen,3,,,,SUI,43971,,1909-03-07,117.3,Striker,Switzerland,SUI
