player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
174556,Francisco Gento,3,9,,,ESP,43969,,1933-10-21,92.6,Striker,Spain,ESP
50185,Gracia,1,10,,,ESP,43969,,1932-03-27,94.2,Defender,Spain,ESP
56945,Feliciano Rivilla,1,11,,,ESP,43969,,1936-08-21,89.8,Defender,Spain,ESP
174844,Joaquin Peiro,3,12,,,ESP,43969,,1936-01-29,90.4,Striker,Spain,ESP
56118,Pachin,1,13,,,ESP,43969,,1938-12-28,87.5,Defender,Spain,ESP
174886,Ferenc Puskas,3,14,,,HUN,43969,,1927-04-02,99.2,Striker,Spain,ESP
53725,Eulogio Martinez,3,15,,,PAR,43969,,1935-03-11,91.3,Striker,Spain,ESP
56779,Severino Reija,1,16,,,ESP,43969,,1938-11-25,87.6,Defender,Spain,ESP
57006,Rodri,1,17,,,ESP,43969,,1934-03-08,92.3,Defender,Spain,ESP
56999,Adelardo,3,18,,,ESP,43969,,1939-09-26,86.7,Striker,Spain,ESP
61683,Jose Santamaria,1,19,,,ESP,43969,,1929-07-31,96.9,Defender,Spain,ESP
57780,Joan Segarra,1,20,,,ESP,43969,,1927-11-15,98.6,Defender,Spain,ESP
44673,Luis Suarez,2,21,,,ESP,43969,,1935-05-02,91.1,Midfielder,Spain,ESP
59562,Martin Verges,2,22,,,ESP,43969,,1934-03-08,92.3,Midfielder,Spain,ESP
49029,Charly Elsener,0,1,,,SUI,43971,,1934-08-13,91.8,Goalkeeper,Switzerland,SUI
69891,Antonio Permunian,0,2,,,SUI,43971,,1930-08-16,95.8,Goalkeeper,Switzerland,SUI
69892,Kurt Stettler,0,3,,,SUI,43971,,1932-08-21,93.8,Goalkeeper,Switzerland,SUI
52054,Willy Kernen,1,4,,,SUI,43971,,1929-08-06,96.9,Defender,Switzerland,SUI
54518,Fritz Morf,1,5,,,SUI,43971,,1928-01-29,98.4,Defender,Switzerland,SUI
69893,Peter Roesch,1,6,,,SUI,43971,,1930-09-14,95.7,Defender,Switzerland,SUI
57710,Heinz Schneiter,1,7,,,SUI,43971,,1935-04-12,91.2,Defender,Switzerland,SUI
58694,Ely Tacchella,1,8,,,SUI,43971,,1936-05-25,90.1,Defender,Switzerland,SUI
50258,Andre Grobety,1,9,,,SUI,43971,,1933-06-22,93.0,Defender,Switzerland,SUI
69894,Fritz Kehl,1,10,,,SUI,43971,,1937-07-12,88.9,Defender,Switzerland,SUI
54034,Eugen Meier,2,11,,,SUI,43971,,1930-04-30,96.1,Midfielder,Switzerland,SUI
69895,Marcel Vonlanthen,3,12,,,SUI,43971,,1933-09-03,92.8,Striker,Switzerland,SUI
59851,Hans Weber,2,13,,,SUI,43971,,1934-09-08,91.8,Midfielder,Switzerland,SUI
174338,Toni Allemann,3,14,,,SUI,43971,,1936-01-06,90.4,Striker,Switzerland,SUI
174351,Kiki Antenen,3,15,68.0,174.0,SUI,43971,,1929-11-03,96.6,Striker,Switzerland,SUI
48805,Richard Duerr,2,16,,,SUI,43971,,1938-12-01,87.5,Midfielder,Switzerland,SUI
24160,Norbert Eschmann,3,17,,,SUI,43971,,1933-09-19,92.7,Striker,Switzerland,SUI
56410,Philippe Pottier,3,18,,,SUI,43971,,1938-07-09,87.9,Striker,Switzerland,SUI
56829,Gilbert Rey,3,19,,,SUI,43971,,1930-10-30,95.6,Striker,Switzerland,SUI
44741,Roger Vonlanthen,3,20,,,SUI,43971,,1930-12-05,95.5,Striker,Switzerland,SUI
60065,Rolf Wuethrich,2,21,,,SUI,43971,,1938-09-04,87.8,Midfielder,Switzerland,SUI
49614,Roberto Frigerio,3,22,,,SUI,43971,,1938-11-16,87.6,Striker,Switzerland,SUI
198017,Roberto Eduardo Sosa,0,1,,,URU,43930,,1935-06-14,91.0,Goalkeeper,Uruguay,URU
70075,Horacio Troche,1,2,,,URU,43930,,1935-02-04,91.4,Defender,Uruguay,URU
45483,Emilio Alvarez,1,3,,,URU,43930,,1939-02-10,87.3,Defender,Uruguay,URU
54089,Mario Mendez,1,4,,,URU,43930,,1938-05-11,88.1,Defender,Uruguay,URU
50066,Nestor Goncalves,1,5,,,URU,43930,,1936-04-27,90.1,Defender,Uruguay,URU
69881,Pedro Cubilla,2,6,,,URU,43930,,1933-05-25,93.1,Midfielder,Uruguay,URU
56117,Domingo Perez,3,7,,,URU,43930,,1936-06-07,90.0,Striker,Uruguay,URU
47998,Julio Cortes,2,8,,,URU,43930,,1941-03-29,85.2,Midfielder,Uruguay,URU
57281,Jose Sasia,3,9,,,URU,43930,,1933-12-27,92.5,Striker,Uruguay,URU
44576,Pedro Rocha,2,10,,,URU,43930,,1942-12-03,83.5,Midfielder,Uruguay,URU
48099,Luis Cubilla,3,11,,,URU,43930,,1940-03-28,86.2,Striker,Uruguay,URU
53446,Luis Maidana,0,12,,,URU,43930,,1934-02-24,92.3,Goalkeeper,Uruguay,URU
53737,William Martinez,1,14,,,URU,43930,,1928-01-13,98.4,Defender,Uruguay,URU
69882,Ruben Soria,1,15,,,URU,43930,,1935-01-01,91.4,Defender,Uruguay,URU
50111,Edgardo Gonzalez,2,16,,,URU,43930,,1936-09-30,89.7,Midfielder,Uruguay,URU
50131,Ruben Gonzalez,1,17,,,URU,43930,,1939-07-17,86.9,Defender,Uruguay,URU
45482,Eliseo Alvarez,1,18,,,URU,43930,,1940-08-09,85.8,Defender,Uruguay,URU
52727,Ronald Langon,3,19,,,URU,43930,,1939-08-06,86.9,Striker,Uruguay,URU
46487,Mario Bergara,3,20,,,URU,43930,,1937-12-01,88.5,Striker,Uruguay,URU
58031,Hector Silva,3,21,,,URU,43930,,1940-02-01,86.4,Striker,Uruguay,URU
47146,Angel Ruben Cabrera,2,22,,,URU,43930,,1939-10-09,86.7,Midfielder,Uruguay,URU
49109,Guillermo Escalada,3,23,,,URU,43930,,1936-04-24,90.1,Striker,Uruguay,URU
58280,Milutin Soskic,0,1,,,YUG,43975,,1937-12-31,88.5,Goalkeeper,Yugoslavia,YUG
48800,Vladimir Durkovic,1,2,,,YUG,43975,,1937-11-06,88.6,Defender,Yugoslavia,YUG
51722,Fahrudin Jusufi,1,3,,,YUG,43975,,1939-12-08,86.5,Defender,Yugoslavia,YUG
56563,Petar Radakovic,2,4,,,YUG,43975,,1937-02-02,89.4,Midfielder,Yugoslavia,YUG
37557,Vlatko Markovic,1,5,,,CRO,43975,,1937-01-01,89.4,Defender,Yugoslavia,YUG
56392,Vladimir Popovic,2,6,,,YUG,43975,,1935-03-17,91.2,Midfielder,Yugoslavia,YUG
45664,Andrija Ankovic,2,7,,,YUG,43975,,1937-07-16,88.9,Midfielder,Yugoslavia,YUG
44623,Dragoslav Sekularac,2,8,,,YUG,43975,,1937-11-30,88.5,Midfielder,Yugoslavia,YUG
51536,Drazen Jerkovic,3,9,,,YUG,43975,,1936-08-06,89.9,Striker,Yugoslavia,YUG
174551,Milan Galic,3,10,,,YUG,43975,,1938-03-08,88.3,Striker,Yugoslavia,YUG
58132,Josip Skoblar,3,11,,,YUG,43975,,1941-03-12,85.3,Striker,Yugoslavia,YUG
52529,Srboljub Krivokuca,0,12,,,YUG,43975,,1928-03-14,98.3,Goalkeeper,Yugoslavia,YUG
58625,Slavko Svinjarevic,1,13,,,YUG,43975,,1935-04-06,91.2,Defender,Yugoslavia,YUG
58013,Vasilije Sijakovic,1,14,,,YUG,43975,,1929-07-31,96.9,Defender,Yugoslavia,YUG
53856,Zeljko Matus,2,15,,,YUG,43975,,1935-08-09,90.8,Midfielder,Yugoslavia,YUG
54678,Muhamed Mujic,2,16,,,YUG,43975,,1932-04-25,94.1,Midfielder,Yugoslavia,YUG
54059,Vojislav Melic,3,17,,,YUG,43975,,1940-01-05,86.4,Striker,Yugoslavia,YUG
52454,Vladimir Kovacevic,3,18,,,YUG,43975,,1940-01-07,86.4,Striker,Yugoslavia,YUG
58462,Mirko Stojanovic,0,19,,,YUG,43975,,1939-06-11,87.0,Goalkeeper,Yugoslavia,YUG
55168,Zarko Nikolic,1,20,,,SRB,43975,,1936-10-16,89.7,Defender,Yugoslavia,YUG
69887,Nikola Stipic,3,21,,,YUG,43975,,1937-12-18,88.5,Striker,Yugoslavia,YUG
69888,Aleksandar Ivos,2,22,,,YUG,43975,,1931-06-28,95.0,Midfielder,Yugoslavia,YUG
