player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
299876,Adil Rami,1,17,90.0,190.0,FRA,43946,,1985-12-27,32.5,Defender,France,FRA
401458,Nabil Fekir,3,18,76.0,173.0,FRA,43946,,1993-07-18,24.9,Striker,France,FRA
398682,Djibril Sidibe,1,19,81.0,184.0,FRA,43946,,1992-07-29,25.9,Defender,France,FRA
368965,Florian Thauvin,3,20,75.0,179.0,FRA,43946,,1993-01-26,25.4,Striker,France,FRA
411470,Lucas Hernandez,1,21,80.0,184.0,FRA,43946,,1996-02-14,22.3,Defender,France,FRA
335995,Benjamin Mendy,1,22,84.0,183.0,FRA,43946,,1994-07-17,23.9,Defender,France,FRA
368840,Alphonse Areola,0,23,97.0,195.0,FRA,43946,,1993-02-27,25.3,Goalkeeper,France,FRA
228912,Manuel Neuer,0,1,92.0,193.0,GER,43948,,1986-03-27,32.2,Goalkeeper,Germany,GER
309312,Marvin Plattenhardt,1,2,76.0,181.0,GER,43948,,1992-01-26,26.4,Defender,Germany,GER
401377,Jonas Hector,1,3,75.0,185.0,GER,43948,,1990-05-27,28.0,Defender,Germany,GER
379736,Matthias Ginter,1,4,85.0,189.0,GER,43948,,1994-01-19,24.4,Defender,Germany,GER
311150,Mats Hummels,1,5,90.0,192.0,GER,43948,,1988-12-16,29.5,Defender,Germany,GER
196900,Sami Khedira,2,6,81.0,189.0,GER,43948,,1987-04-04,31.2,Midfielder,Germany,GER
358692,Julian Draxler,2,7,72.0,185.0,GER,43948,,1993-09-20,24.7,Midfielder,Germany,GER
275162,Toni Kroos,2,8,78.0,182.0,GER,43948,,1990-01-04,28.4,Midfielder,Germany,GER
404357,Timo Werner,3,9,75.0,181.0,GER,43948,,1996-03-06,22.3,Striker,Germany,GER
305036,Mesut Oezil,2,10,70.0,180.0,GER,43948,,1988-10-15,29.7,Midfielder,Germany,GER
352394,Marco Reus,3,11,67.0,180.0,GER,43948,,1989-05-31,29.0,Striker,Germany,GER
274179,Kevin Trapp,0,12,88.0,189.0,GER,43948,,1990-07-08,27.9,Goalkeeper,Germany,GER
321722,Thomas Mueller,2,13,75.0,185.0,GER,43948,,1989-09-13,28.8,Midfielder,Germany,GER
379953,Leon Goretzka,2,14,82.0,189.0,GER,43948,,1995-02-06,23.4,Midfielder,Germany,GER
395488,Niklas Suele,1,15,99.0,195.0,GER,43948,,1995-09-03,22.8,Defender,Germany,GER
379955,Antonio Ruediger,1,16,86.0,190.0,GER,43948,,1993-03-03,25.3,Defender,Germany,GER
299442,Boateng Jerome,1,17,94.0,190.0,GER,43948,,1988-09-03,29.8,Defender,Germany,GER
386413,Joshua Kimmich,1,18,74.0,177.0,GER,43948,,1995-02-08,23.3,Defender,Germany,GER
275630,Sebastian Rudy,2,19,74.0,179.0,GER,43948,,1990-02-28,28.3,Midfielder,Germany,GER
385947,Julian Brandt,2,20,82.0,183.0,GER,43948,,1996-05-02,22.1,Midfielder,Germany,GER
358690,Ilkay Guendogan,2,21,79.0,180.0,GER,43948,,1990-10-24,27.6,Midfielder,Germany,GER
309302,Marc-Andre Ter Stegen,0,22,85.0,187.0,GER,43948,,1992-04-30,26.1,Goalkeeper,Germany,GER
216784,Mario Gomez,3,23,82.0,189.0,GER,43948,,1985-07-10,32.9,Striker,Germany,GER
359843,Hannes Halldorsson,0,1,88.0,193.0,ISL,43951,,1984-04-27,34.1,Goalkeeper,Iceland,ISL
300344,Birkir Saevarsson,1,2,75.0,186.0,ISL,43951,,1984-11-11,33.6,Defender,Iceland,ISL
411383,Samuel Fridjonsson,2,3,78.0,185.0,ISL,43951,,1996-02-22,22.3,Midfielder,Iceland,ISL
411384,Albert Gudmundsson,2,4,80.0,177.0,ISL,43951,,1997-06-15,21.0,Midfielder,Iceland,ISL
401143,Sverrir Ingason,1,5,80.0,188.0,ISL,43951,,1993-08-05,24.9,Defender,Iceland,ISL
300343,Ragnar Sigurdsson,1,6,86.0,187.0,ISL,43951,,1986-06-19,32.0,Defender,Iceland,ISL
300351,Johann Gudmundsson,2,7,77.0,179.0,ISL,43951,,1990-10-27,27.6,Midfielder,Iceland,ISL
300376,Birkir Bjarnason,2,8,77.0,183.0,ISL,43951,,1988-05-27,30.0,Midfielder,Iceland,ISL
359845,Bjorn Sigurdarson,3,9,85.0,187.0,ISL,43951,,1991-02-26,27.3,Striker,Iceland,ISL
300377,Gylfi Sigurdsson,2,10,82.0,186.0,ISL,43951,,1989-09-08,28.8,Midfielder,Iceland,ISL
359847,Alfred Finnbogason,3,11,79.0,185.0,ISL,43951,,1989-02-01,29.4,Striker,Iceland,ISL
411385,Frederik Schram,0,12,92.0,198.0,ISL,43951,,1995-01-19,23.4,Goalkeeper,Iceland,ISL
406732,Runar Runarsson,0,13,76.0,186.0,ISL,43951,,1995-02-18,23.3,Goalkeeper,Iceland,ISL
231598,Kari Arnason,1,14,82.0,191.0,ISL,43951,,1982-10-13,35.7,Defender,Iceland,ISL
300369,Holmar Eyjolfsson,1,15,81.0,188.0,ISL,43951,,1990-08-06,27.9,Defender,Iceland,ISL
216678,Olafur Skulason,2,16,79.0,184.0,ISL,43951,,1983-04-01,35.2,Midfielder,Iceland,ISL
300382,Aron Gunnarsson,2,17,86.0,181.0,ISL,43951,,1989-04-22,29.1,Midfielder,Iceland,ISL
401146,Hordur Magnusson,1,18,85.0,191.0,ISL,43951,,1993-02-11,25.3,Defender,Iceland,ISL
300380,Rurik Gislason,2,19,78.0,184.0,ISL,43951,,1988-02-25,30.3,Midfielder,Iceland,ISL
300348,Emil Hallfredsson,2,20,86.0,186.0,ISL,43951,,1984-06-29,34.0,Midfielder,Iceland,ISL
401147,Arnor Traustason,2,21,73.0,183.0,ISL,43951,,1993-04-30,25.1,Midfielder,Iceland,ISL
401145,Jon Bodvarsson,3,22,89.0,189.0,ISL,43951,,1992-05-25,26.1,Striker,Iceland,ISL
300371,Ari Skulason,1,23,63.0,170.0,ISL,43951,,1987-05-14,31.1,Defender,Iceland,ISL
380007,Ali Beiranvand,0,1,85.0,194.0,IRN,43817,,1992-09-21,25.7,Goalkeeper,Iran,IRN
390535,Mahdi Torabi,2,2,76.0,180.0,IRN,43817,,1994-09-10,23.8,Midfielder,Iran,IRN
288961,Ehsan Haji Safi,1,3,81.0,178.0,IRN,43817,,1990-02-25,28.3,Defender,Iran,IRN
406595,Roozbeh Cheshmi,1,4,86.0,194.0,IRN,43817,,1993-07-24,24.9,Defender,Iran,IRN
390537,Milad Mohammadi,1,5,70.0,178.0,IRN,43817,,1993-09-29,24.7,Defender,Iran,IRN
371736,Saeid Ezatolahi,2,6,88.0,190.0,IRN,43817,,1996-10-01,21.7,Midfielder,Iran,IRN
213170,Masoud Shojaei,2,7,79.0,187.0,IRN,43817,,1984-06-09,34.0,Midfielder,Iran,IRN
314249,Morteza Pouraliganji,1,8,83.0,185.0,IRN,43817,,1992-04-19,26.2,Defender,Iran,IRN
346735,Omid Ebrahimi,2,9,78.0,178.0,IRN,43817,,1987-09-16,30.7,Midfielder,Iran,IRN
330659,Karim Ansarifard,3,10,80.0,186.0,IRN,43817,,1990-04-03,28.2,Striker,Iran,IRN
384795,Vahid Amiri,2,11,73.0,179.0,IRN,43817,,1988-04-02,30.2,Midfielder,Iran,IRN
397792,Rashid Mazaheri,0,12,84.0,192.0,IRN,43817,,1989-05-18,29.1,Goalkeeper,Iran,IRN
379885,Mohammad Reza Khanzadeh,1,13,80.0,186.0,IRN,43817,,1991-05-11,27.1,Defender,Iran,IRN
411644,Saman Ghoddos,3,14,77.0,175.0,IRN,43817,,1993-09-06,24.8,Striker,Iran,IRN
251481,Pejman Montazeri,1,15,77.0,185.0,IRN,43817,,1983-09-06,34.8,Defender,Iran,IRN
362641,Reza Ghoochannejhad,3,16,79.0,180.0,IRN,43817,,1987-09-20,30.7,Striker,Iran,IRN
388475,Mehdi Taremi,3,17,83.0,185.0,IRN,43817,,1992-07-18,25.9,Striker,Iran,IRN
379886,Alireza Jahanbakhsh,3,18,79.0,181.0,IRN,43817,,1993-08-11,24.8,Striker,Iran,IRN
371735,Majid Hosseini,1,19,85.0,187.0,IRN,43817,,1996-06-20,22.0,Defender,Iran,IRN
379887,Sardar Azmoun,3,20,80.0,186.0,IRN,43817,,1995-01-01,23.4,Striker,Iran,IRN
196812,Ashkan Dejagah,3,21,78.0,181.0,IRN,43817,,1986-07-05,31.9,Striker,Iran,IRN
411643,Amir Abedzadeh,0,22,81.0,186.0,IRN,43817,,1993-04-26,25.1,Goalkeeper,Iran,IRN
384797,Ramin Rezaeian,1,23,74.0,184.0,IRN,43817,,1990-03-21,28.2,Defender,Iran,IRN
198117,Eiji Kawashima,0,1,82.0,185.0,JPN,43819,,1983-03-20,35.2,Goalkeeper,Japan,JPN
331166,Naomichi Ueda,1,2,77.0,186.0,JPN,43819,,1994-10-24,23.6,Defender,Japan,JPN
384847,Gen Shoji,1,3,74.0,182.0,JPN,43819,,1992-12-11,25.5,Defender,Japan,JPN
233500,Keisuke Honda,2,4,74.0,182.0,JPN,43819,,1986-06-13,32.0,Midfielder,Japan,JPN
291372,Yuto Nagatomo,1,5,68.0,170.0,JPN,43819,,1986-09-12,31.8,Defender,Japan,JPN
395318,Wataru Endo,1,6,76.0,178.0,JPN,43819,,1993-02-09,25.3,Defender,Japan,JPN
307719,Gaku Shibasaki,2,7,64.0,175.0,JPN,43819,,1992-05-28,26.0,Midfielder,Japan,JPN
347718,Genki Haraguchi,2,8,72.0,180.0,JPN,43819,,1991-05-09,27.1,Midfielder,Japan,JPN
286278,Shinji Okazaki,3,9,70.0,174.0,JPN,43819,,1986-04-16,32.2,Striker,Japan,JPN
268596,Shinji Kagawa,2,10,68.0,175.0,JPN,43819,,1989-03-17,29.2,Midfielder,Japan,JPN
307739,Takashi Usami,2,11,72.0,178.0,JPN,43819,,1992-05-06,26.1,Midfielder,Japan,JPN
356269,Masaaki Higashiguchi,0,12,78.0,184.0,JPN,43819,,1986-05-12,32.1,Goalkeeper,Japan,JPN
384846,Yoshinori Muto,3,13,72.0,179.0,JPN,43819,,1992-07-15,25.9,Striker,Japan,JPN
271255,Takashi Inui,2,14,59.0,169.0,JPN,43819,,1988-06-02,30.0,Midfielder,Japan,JPN
275136,Yuya Osako,3,15,71.0,182.0,JPN,43819,,1990-05-18,28.1,Striker,Japan,JPN
356466,Hotaru Yamaguchi,2,16,72.0,173.0,JPN,43819,,1990-10-06,27.7,Midfielder,Japan,JPN
289027,Makoto Hasebe,2,17,72.0,180.0,JPN,43819,,1984-01-18,34.4,Midfielder,Japan,JPN
395327,Ryota Ohshima,2,18,64.0,168.0,JPN,43819,,1993-01-23,25.4,Midfielder,Japan,JPN
350003,Hiroki Sakai,1,19,78.0,185.0,JPN,43819,,1990-04-12,28.2,Defender,Japan,JPN
268477,Tomoaki Makino,1,20,77.0,182.0,JPN,43819,,1987-05-11,31.1,Defender,Japan,JPN
321736,Gotoku Sakai,1,21,74.0,176.0,JPN,43819,,1991-03-14,27.3,Defender,Japan,JPN
271253,Maya Yoshida,1,22,87.0,189.0,JPN,43819,,1988-08-24,29.8,Defender,Japan,JPN
331184,Kosuke Nakamura,0,23,82.0,185.0,JPN,43819,,1995-02-27,23.3,Goalkeeper,Japan,JPN
274281,Kim Seunggyu,0,1,80.0,187.0,KOR,43822,,1990-09-30,27.7,Goalkeeper,Korea Republic,KOR
363578,Lee Yong,1,2,74.0,180.0,KOR,43822,,1986-12-24,31.5,Defender,Korea Republic,KOR
395087,Jung Seunghyun,1,3,74.0,188.0,KOR,43822,,1994-04-03,24.2,Defender,Korea Republic,KOR
411413,Oh Bansuk,1,4,79.0,189.0,KOR,43822,,1988-05-20,30.1,Defender,Korea Republic,KOR
329895,Yun Youngsun,1,5,78.0,185.0,KOR,43822,,1988-10-04,29.7,Defender,Korea Republic,KOR
268411,Park Jooho,1,6,71.0,174.0,KOR,43822,,1987-01-16,31.4,Defender,Korea Republic,KOR
307849,Son Heungmin,3,7,76.0,183.0,KOR,43822,,1992-07-08,25.9,Striker,Korea Republic,KOR
390529,Ju Sejong,2,8,72.0,176.0,KOR,43822,,1990-10-30,27.6,Midfielder,Korea Republic,KOR
321745,Kim Shinwook,3,9,97.0,197.0,KOR,43822,,1988-04-14,30.2,Striker,Korea Republic,KOR
390081,Lee Seungwoo,2,10,63.0,173.0,KOR,43822,,1998-01-06,20.4,Midfielder,Korea Republic,KOR
395083,Hwang Heechan,3,11,77.0,177.0,KOR,43822,,1996-01-26,22.4,Striker,Korea Republic,KOR
274285,Kim Minwoo,1,12,69.0,172.0,KOR,43822,,1990-02-25,28.3,Defender,Korea Republic,KOR
291393,Koo Jacheol,2,13,73.0,182.0,KOR,43822,,1989-02-27,29.3,Midfielder,Korea Republic,KOR
329912,Hong Chul,1,14,71.0,177.0,KOR,43822,,1990-09-17,27.7,Defender,Korea Republic,KOR
356534,Jung Wooyoung,2,15,82.0,188.0,KOR,43822,,1989-12-14,28.5,Midfielder,Korea Republic,KOR
268406,Ki Sungyueng,2,16,75.0,186.0,KOR,43822,,1989-01-24,29.4,Midfielder,Korea Republic,KOR
390525,Lee Jaesung,2,17,70.0,180.0,KOR,43822,,1992-08-10,25.8,Midfielder,Korea Republic,KOR
314722,Moon Seonmin,2,18,68.0,172.0,KOR,43822,,1992-06-09,26.0,Midfielder,Korea Republic,KOR
375754,Kim Younggwon,1,19,83.0,186.0,KOR,43822,,1990-02-27,28.3,Defender,Korea Republic,KOR
336682,Jang Hyunsoo,1,20,83.0,183.0,KOR,43822,,1991-09-28,26.7,Defender,Korea Republic,KOR
268426,Kim Jinhyeon,0,21,82.0,193.0,KOR,43822,,1987-07-06,30.9,Goalkeeper,Korea Republic,KOR
375627,Go Yohan,1,22,65.0,170.0,KOR,43822,,1988-03-10,30.3,Defender,Korea Republic,KOR
397753,Jo Hyeonwoo,0,23,75.0,189.0,KOR,43822,,1991-09-25,26.7,Goalkeeper,Korea Republic,KOR
195231,Jose Corona,0,1,80.0,182.0,MEX,43911,,1981-01-26,37.4,Goalkeeper,Mexico,MEX
309592,Ayala Hugo,1,2,81.0,183.0,MEX,43911,,1987-03-31,31.2,Defender,Mexico,MEX
395518,Salcedo Carlos,1,3,77.0,188.0,MEX,43911,,1993-09-29,24.7,Defender,Mexico,MEX
178119,Rafael Marquez,1,4,77.0,184.0,MEX,43911,,1979-02-13,39.3,Defender,Mexico,MEX
386332,Erick Gutierrez,2,5,70.0,176.0,MEX,43911,,1995-06-15,23.0,Midfielder,Mexico,MEX
318612,Jonathan Dos Santos,2,6,69.0,173.0,MEX,43911,,1990-04-26,28.1,Midfielder,Mexico,MEX
371044,Miguel Layun,2,7,73.0,176.0,MEX,43911,,1988-06-25,30.0,Midfielder,Mexico,MEX
319311,Marco Fabian,3,8,70.0,171.0,MEX,43911,,1989-07-21,28.9,Striker,Mexico,MEX
356731,Raul Jimenez,3,9,79.0,188.0,MEX,43911,,1991-05-05,27.1,Striker,Mexico,MEX
234551,Giovani Dos Santos,2,10,70.0,178.0,MEX,43911,,1989-05-11,29.1,Midfielder,Mexico,MEX
234552,Carlos Vela,3,11,78.0,178.0,MEX,43911,,1989-03-01,29.3,Striker,Mexico,MEX
175546,Alfredo Talavera,0,12,84.0,188.0,MEX,43911,,1982-09-18,35.7,Goalkeeper,Mexico,MEX
215285,Guillermo Ochoa,0,13,76.0,185.0,MEX,43911,,1985-07-13,32.9,Goalkeeper,Mexico,MEX
228599,Javier Hernandez,3,14,71.0,175.0,MEX,43911,,1988-06-01,30.0,Striker,Mexico,MEX
238112,Hector Moreno,1,15,76.0,182.0,MEX,43911,,1988-01-17,30.4,Defender,Mexico,MEX
329092,Hector Herrera,1,16,79.0,180.0,MEX,43911,,1990-04-19,28.2,Defender,Mexico,MEX
314918,Jesus Corona,2,17,69.0,174.0,MEX,43911,,1993-01-06,25.4,Midfielder,Mexico,MEX
251352,Andres Guardado,2,18,63.0,167.0,MEX,43911,,1986-09-28,31.7,Midfielder,Mexico,MEX
227851,Oribe Peralta,3,19,72.0,178.0,MEX,43911,,1984-01-12,34.4,Striker,Mexico,MEX
350124,Aquino Javier,2,20,64.0,168.0,MEX,43911,,1990-02-11,28.3,Midfielder,Mexico,MEX
400634,Edson Alvarez,1,21,76.0,180.0,MEX,43911,,1997-10-24,20.6,Defender,Mexico,MEX
386337,Hirving  Lozano,3,22,66.0,176.0,MEX,43911,,1995-07-30,22.9,Striker,Mexico,MEX
402772,Jesus Gallardo,2,23,71.0,174.0,MEX,43911,,1994-08-15,23.8,Midfielder,Mexico,MEX
356956,Yassine Bounou,0,1,77.0,190.0,MAR,43872,,1991-04-05,27.2,Goalkeeper,Morocco,MAR
400721,Achraf Hakimi,1,2,72.0,181.0,MAR,43872,,1998-11-04,19.6,Defender,Morocco,MAR
401882,Hamza Mendyl,1,3,70.0,179.0,MAR,43872,,1997-10-21,20.6,Defender,Morocco,MAR
299073,Manuel Da Costa,1,4,78.0,187.0,MAR,43872,,1986-05-06,32.1,Defender,Morocco,MAR
305954,Benatia Mehdi,1,5,93.0,190.0,MAR,43872,,1987-04-17,31.2,Defender,Morocco,MAR
398599,Romain Saiss,1,6,78.0,190.0,MAR,43872,,1990-03-26,28.2,Defender,Morocco,MAR
395759,Hakim Ziyech,2,7,70.0,181.0,MAR,43872,,1993-03-19,25.2,Midfielder,Morocco,MAR
232674,Karim El Ahmadi,2,8,78.0,179.0,MAR,43872,,1985-01-27,33.4,Midfielder,Morocco,MAR
411678,Ayoub El Kaabi,3,9,72.0,182.0,MAR,43872,,1993-06-25,25.0,Striker,Morocco,MAR
353205,Younes Belhanda,2,10,78.0,177.0,MAR,43872,,1990-02-25,28.3,Midfielder,Morocco,MAR
395756,Faycal Fajr,2,11,72.0,178.0,MAR,43872,,1988-08-01,29.9,Midfielder,Morocco,MAR
395755,Monir El Kajoui,0,12,89.0,190.0,MAR,43872,,1989-05-10,29.1,Goalkeeper,Morocco,MAR
401884,Khalid Boutaib,3,13,80.0,190.0,MAR,43872,,1987-04-24,31.1,Striker,Morocco,MAR
296799,Mbark Boussoufa,2,14,59.0,167.0,MAR,43872,,1984-08-15,33.8,Midfielder,Morocco,MAR
372130,Youssef Ait Bennasser,2,15,75.0,184.0,MAR,43872,,1996-07-07,21.9,Midfielder,Morocco,MAR
291414,Noureddine Amrabat,2,16,77.0,178.0,MAR,43872,,1987-03-31,31.2,Midfielder,Morocco,MAR
296750,Nabil Dirar,1,17,82.0,187.0,MAR,43872,,1986-02-25,32.3,Defender,Morocco,MAR
372114,Amine Harit,2,18,67.0,180.0,MAR,43872,,1997-06-18,21.0,Midfielder,Morocco,MAR
401885,Youssef En Nesyri,3,19,73.0,188.0,MAR,43872,,1997-06-01,21.0,Striker,Morocco,MAR
407125,Aziz Bouhaddouz,3,20,80.0,188.0,MAR,43872,,1987-03-30,31.2,Striker,Morocco,MAR
372266,Sofyan Amrabat,2,21,70.0,183.0,MAR,43872,,1996-08-21,21.8,Midfielder,Morocco,MAR
371553,Ahmed Tagnaouti,0,22,70.0,186.0,MAR,43872,,1996-04-05,22.2,Goalkeeper,Morocco,MAR
290868,Mehdi Carcela,2,23,67.0,176.0,MAR,43872,,1989-07-01,29.0,Midfielder,Morocco,MAR
273287,Ikechukwu Ezenwa,0,1,80.0,181.0,NGA,43876,,1988-10-16,29.7,Goalkeeper,Nigeria,NGA
411700,Bryan Idowu,1,2,75.0,179.0,NGA,43876,,1992-05-18,26.1,Defender,Nigeria,NGA
267647,Elderson Echiejile,1,3,82.0,185.0,NGA,43876,,1988-01-20,30.4,Defender,Nigeria,NGA
369512,Wilfred Ndidi,2,4,73.0,184.0,NGA,43876,,1996-12-16,21.5,Midfielder,Nigeria,NGA
395529,William Ekong,1,5,85.0,191.0,NGA,43876,,1993-09-01,24.8,Defender,Nigeria,NGA
402251,Leon Balogun,1,6,89.0,190.0,NGA,43876,,1988-06-28,30.0,Defender,Nigeria,NGA
344714,Ahmed Musa,3,7,65.0,173.0,NGA,43876,,1992-10-14,25.7,Striker,Nigeria,NGA
395531,Oghenekaro Etebo,2,8,74.0,174.0,NGA,43876,,1995-11-09,22.6,Midfielder,Nigeria,NGA
312997,Odion Ighalo,3,9,80.0,185.0,NGA,43876,,1989-06-16,29.0,Striker,Nigeria,NGA
234463,John Obi Mikel,2,10,82.0,188.0,NGA,43876,,1987-04-22,31.1,Midfielder,Nigeria,NGA
274090,Victor Moses,3,11,75.0,177.0,NGA,43876,,1990-12-12,27.5,Striker,Nigeria,NGA
369428,Abdullahi Shehu,1,12,75.0,182.0,NGA,43876,,1993-03-12,25.3,Defender,Nigeria,NGA
411702,Simeon Nwankwo,3,13,89.0,197.0,NGA,43876,,1992-05-07,26.1,Striker,Nigeria,NGA
372542,Kelechi Iheanacho,3,14,80.0,183.0,NGA,43876,,1996-03-10,22.3,Striker,Nigeria,NGA
329076,Joel Obi,2,15,77.0,177.0,NGA,43876,,1991-05-22,27.1,Midfielder,Nigeria,NGA
230229,Daniel Akpeyi,0,16,94.0,187.0,NGA,43876,,1986-03-08,32.3,Goalkeeper,Nigeria,NGA
315429,Ogenyi Onazi,2,17,74.0,172.0,NGA,43876,,1992-12-25,25.5,Midfielder,Nigeria,NGA
395533,Alex Iwobi,3,18,86.0,185.0,NGA,43876,,1996-05-03,22.1,Striker,Nigeria,NGA
367504,John Ogu,2,19,90.0,191.0,NGA,43876,,1988-04-20,30.1,Midfielder,Nigeria,NGA
407163,Chidozie Awaziem,1,20,76.0,192.0,NGA,43876,,1997-01-01,21.4,Defender,Nigeria,NGA
407161,Tyronne Ebuehi,1,21,74.0,187.0,NGA,43876,,1995-12-16,22.5,Defender,Nigeria,NGA
315424,Kenneth Omeruo,1,22,82.0,185.0,NGA,43876,,1993-10-17,24.7,Defender,Nigeria,NGA
372607,Francis Uzoho,0,23,91.0,196.0,NGA,43876,,1998-10-28,19.6,Goalkeeper,Nigeria,NGA
213770,Jaime Penedo,0,1,70.0,183.0,PAN,43914,,1981-09-26,36.7,Goalkeeper,Panama,PAN
385031,Michael Murillo,1,2,78.0,183.0,PAN,43914,,1996-02-11,22.3,Defender,Panama,PAN
337231,Harold Cummings,1,3,92.0,183.0,PAN,43914,,1992-03-01,26.3,Defender,Panama,PAN
385030,Fidel Escobar,1,4,82.0,182.0,PAN,43914,,1995-01-09,23.4,Defender,Panama,PAN
198481,Roman Torres,1,5,99.0,188.0,PAN,43914,,1986-03-20,32.2,Defender,Panama,PAN
197912,Gabriel Gomez,2,6,82.0,183.0,PAN,43914,,1984-05-29,34.0,Midfielder,Panama,PAN
202039,Blas Perez,3,7,83.0,187.0,PAN,43914,,1981-03-13,37.3,Striker,Panama,PAN
400416,Edgar Barcenas,2,8,72.0,175.0,PAN,43914,,1993-10-23,24.6,Midfielder,Panama,PAN
239360,Gabriel Torres,3,9,77.0,180.0,PAN,43914,,1988-10-31,29.6,Striker,Panama,PAN
372342,Ismael Diaz,3,10,72.0,181.0,PAN,43914,,1997-05-12,21.1,Striker,Panama,PAN
267700,Armando Cooper,2,11,72.0,173.0,PAN,43914,,1987-11-26,30.5,Midfielder,Panama,PAN
198478,Jose Calderon,0,12,87.0,187.0,PAN,43914,,1985-08-14,32.8,Goalkeeper,Panama,PAN
295901,Adolfo Machado,1,13,78.0,182.0,PAN,43914,,1985-02-14,33.3,Defender,Panama,PAN
392859,Valentin Pimentel,2,14,80.0,189.0,PAN,43914,,1991-05-30,27.0,Midfielder,Panama,PAN
337232,Eric Davis,1,15,81.0,180.0,PAN,43914,,1991-03-31,27.2,Defender,Panama,PAN
337225,Abdiel Arroyo,3,16,82.0,183.0,PAN,43914,,1993-12-13,24.5,Striker,Panama,PAN
267688,Luis Ovalle,1,17,75.0,178.0,PAN,43914,,1988-09-07,29.8,Defender,Panama,PAN
213780,Luis Tejada,3,18,87.0,183.0,PAN,43914,,1982-03-28,36.2,Striker,Panama,PAN
411177,Ricardo Avila,2,19,80.0,182.0,PAN,43914,,1997-02-04,21.4,Midfielder,Panama,PAN
269514,Anibal Godoy,2,20,82.0,183.0,PAN,43914,,1990-02-10,28.3,Midfielder,Panama,PAN
411176,Jose Luis Rodriguez,2,21,77.0,180.0,PAN,43914,,1998-06-19,20.0,Midfielder,Panama,PAN
357006,Alex Rodriguez,0,22,83.0,197.0,PAN,43914,,1990-08-05,27.9,Goalkeeper,Panama,PAN
201720,Felipe Baloy,1,23,87.0,185.0,PAN,43914,,1981-02-24,37.3,Defender,Panama,PAN
275261,Pedro Gallese,0,1,79.0,189.0,PER,43929,,1990-02-23,28.3,Goalkeeper,Peru,PER
202638,Alberto Rodriguez,1,2,78.0,179.0,PER,43929,,1984-03-31,34.2,Defender,Peru,PER
306194,Aldo Corzo,1,3,75.0,172.0,PER,43929,,1989-05-20,29.1,Defender,Peru,PER
398457,Anderson Santamaria,1,4,84.0,183.0,PER,43929,,1992-01-10,26.4,Defender,Peru,PER
368000,Miguel Araujo,1,5,71.0,178.0,PER,43929,,1994-10-24,23.6,Defender,Peru,PER
397791,Miguel Trauco,1,6,74.0,169.0,PER,43929,,1992-08-25,25.8,Defender,Peru,PER
349685,Paolo Hurtado,2,7,66.0,174.0,PER,43929,,1990-07-27,27.9,Midfielder,Peru,PER
349700,Christian Cueva,2,8,69.0,169.0,PER,43929,,1991-11-23,26.6,Midfielder,Peru,PER
225497,Paolo Guerrero,3,9,88.0,185.0,PER,43929,,1984-01-01,34.5,Striker,Peru,PER
201748,Jefferson Farfan,3,10,85.0,177.0,PER,43929,,1984-10-26,33.6,Striker,Peru,PER
349703,Raul Ruidiaz,3,11,67.0,169.0,PER,43929,,1990-07-25,27.9,Striker,Peru,PER
275431,Carlos Caceda,0,12,78.0,184.0,PER,43929,,1991-09-27,26.7,Goalkeeper,Peru,PER
392903,Renato Tapia,2,13,85.0,185.0,PER,43929,,1995-07-28,22.9,Midfielder,Peru,PER
394981,Andy Polo,2,14,71.0,174.0,PER,43929,,1994-09-29,23.7,Midfielder,Peru,PER
228728,Christian Ramos,1,15,72.0,182.0,PER,43929,,1988-11-04,29.6,Defender,Peru,PER
401945,Wilder Cartagena,2,16,76.0,179.0,PER,43929,,1994-09-23,23.7,Midfielder,Peru,PER
349697,Luis Advincula,1,17,80.0,178.0,PER,43929,,1990-03-02,28.3,Defender,Peru,PER
349696,Andre Carrillo,3,18,78.0,182.0,PER,43929,,1991-06-14,27.0,Striker,Peru,PER
349698,Yoshimar Yotun,2,19,69.0,172.0,PER,43929,,1990-04-07,28.2,Midfielder,Peru,PER
394797,Edison Flores,3,20,72.0,170.0,PER,43929,,1994-05-14,24.1,Striker,Peru,PER
229480,Jose Carvallo,0,21,84.0,182.0,PER,43929,,1986-03-01,32.3,Goalkeeper,Peru,PER
398459,Nilson Loyola,1,22,68.0,179.0,PER,43929,,1994-10-26,23.6,Defender,Peru,PER
397696,Pedro Aquino,2,23,71.0,174.0,PER,43929,,1995-04-13,23.2,Midfielder,Peru,PER
269746,Wojciech Szczesny,0,1,84.0,195.0,POL,43962,,1990-04-18,28.2,Goalkeeper,Poland,POL
297356,Michal Pazdan,1,2,78.0,181.0,POL,43962,,1987-09-21,30.7,Defender,Poland,POL
270895,Artur Jedrzejczyk,1,3,78.0,189.0,POL,43962,,1987-11-04,30.6,Defender,Poland,POL
398594,Thiago Cionek,1,4,81.0,184.0,POL,43962,,1986-04-21,32.1,Defender,Poland,POL
406995,Jan Bednarek,1,5,77.0,189.0,POL,43962,,1996-04-12,22.2,Defender,Poland,POL
402079,Jacek Goralski,2,6,66.0,172.0,POL,43962,,1992-09-21,25.7,Midfielder,Poland,POL
362823,Arkadiusz Milik,3,7,81.0,186.0,POL,43962,,1994-02-28,24.3,Striker,Poland,POL
