player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
207888,Per Mertesacker,1,17,90.0,198.0,GER,43948,,1984-09-29,41.7,Defender,Germany,GER
275162,Toni Kroos,2,18,78.0,182.0,GER,43948,,1990-01-04,36.4,Midfielder,Germany,GER
312546,Cacau,3,19,,180.0,GER,43948,,1981-03-27,45.2,Striker,Germany,GER
299442,Boateng Jerome,1,20,94.0,190.0,GER,43948,,1988-09-03,37.8,Defender,Germany,GER
297407,Marko Marin,2,21,68.0,170.0,GER,43948,,1989-03-13,37.3,Midfielder,Germany,GER
177669,Hans Joerg Butt,0,22,91.0,191.0,GER,43948,,1974-05-28,52.0,Goalkeeper,Germany,GER
216784,Mario Gomez,3,23,82.0,189.0,GER,43948,,1985-07-10,40.9,Striker,Germany,GER
306630,Daniel Agyei,0,1,60.0,186.0,GHA,43860,,1989-11-10,36.6,Goalkeeper,Ghana,GHA
181711,Hans Sarpei,1,2,68.0,178.0,GHA,43860,,1976-06-28,50.0,Defender,Ghana,GHA
208353,Asamoah Gyan,3,3,77.0,180.0,GHA,43860,,1985-11-22,40.6,Striker,Ghana,GHA
184557,John Pantsil,1,4,80.0,178.0,GHA,43860,,1981-06-15,45.0,Defender,Ghana,GHA
184560,John Mensah,1,5,72.0,177.0,GHA,43860,,1982-11-29,43.5,Defender,Ghana,GHA
294617,Anthony Annan,2,6,74.0,171.0,GHA,43860,,1986-07-21,39.9,Midfielder,Ghana,GHA
238381,Samuel Inkoom,1,7,60.0,179.0,GHA,43860,,1989-06-01,37.0,Defender,Ghana,GHA
306634,Jonathan Mensah,1,8,88.0,188.0,GHA,43860,,1990-07-13,35.9,Defender,Ghana,GHA
183008,Derek Boateng,2,9,78.0,185.0,GHA,43860,,1983-05-02,43.1,Midfielder,Ghana,GHA
155382,Stephen Appiah,2,10,77.0,178.0,GHA,43860,,1980-12-24,45.5,Midfielder,Ghana,GHA
183000,Sulley Muntari,2,11,79.0,179.0,GHA,43860,,1984-08-27,41.8,Midfielder,Ghana,GHA
249462,Prince Tagoe,3,12,80.0,179.0,GHA,43860,,1986-11-09,39.6,Striker,Ghana,GHA
294620,Andre Ayew,2,13,66.0,175.0,GHA,43860,,1989-12-17,36.5,Midfielder,Ghana,GHA
184564,Matthew Amoah,3,14,66.0,175.0,GHA,43860,,1980-10-24,45.6,Striker,Ghana,GHA
279145,Isaac Vorsah,1,15,80.0,180.0,GHA,43860,,1988-06-21,38.0,Defender,Ghana,GHA
321726,Stephen Ahorlu,0,16,80.0,179.0,GHA,43860,,1988-09-05,37.8,Goalkeeper,Ghana,GHA
305690,Rahim Ayew,1,17,81.0,176.0,GHA,43860,,1988-04-16,38.2,Defender,Ghana,GHA
306640,Dominic Adiyiah,3,18,75.0,170.0,GHA,43860,,1989-11-29,36.5,Striker,Ghana,GHA
318419,Lee Addy,1,19,80.0,178.0,GHA,43860,,1990-07-07,35.9,Defender,Ghana,GHA
216742,Quincy Owusu-Abeyie,3,20,74.0,180.0,GHA,43860,,1986-04-15,40.2,Striker,Ghana,GHA
294619,Kwadwo Asamoah,2,21,76.0,178.0,GHA,43860,,1988-12-09,37.5,Midfielder,Ghana,GHA
170232,Richard Kingson,0,22,83.0,182.0,GHA,43860,,1978-06-13,48.0,Goalkeeper,Ghana,GHA
196897,Kevin-Prince Boateng,3,23,81.0,186.0,GHA,43860,,1987-03-06,39.3,Striker,Ghana,GHA
186516,Konstantinos Chalkias,0,1,97.0,198.0,GRE,43949,,1974-05-30,52.0,Goalkeeper,Greece,GRE
215517,Giourkas Seitaridis,1,2,79.0,185.0,GRE,43949,,1981-06-04,45.0,Defender,Greece,GRE
178804,Christos Patsatzoglou,1,3,78.0,183.0,GRE,43949,,1979-03-19,47.2,Defender,Greece,GRE
228335,Nikos Spiropoulos,1,4,70.0,171.0,GRE,43949,,1983-10-10,42.7,Defender,Greece,GRE
215471,Vangelis Moras,1,5,82.0,193.0,GRE,43949,,1981-08-26,44.8,Defender,Greece,GRE
228351,Alexandros Tziolis,2,6,90.0,190.0,GRE,43949,,1985-02-13,41.3,Midfielder,Greece,GRE
297112,Georgios Samaras,3,7,90.0,192.0,GRE,43949,,1985-02-21,41.3,Striker,Greece,GRE
299087,Avraam Papadopoulos,1,8,85.0,186.0,GRE,43949,,1984-12-03,41.5,Defender,Greece,GRE
182768,Angelos Charisteas,3,9,82.0,191.0,GRE,43949,,1980-02-09,46.3,Striker,Greece,GRE
168832,Georgios Karagounis,2,10,79.0,176.0,GRE,43949,,1977-03-06,49.3,Midfielder,Greece,GRE
215484,Loukas Vyntra,1,11,80.0,184.0,GRE,43949,,1981-02-05,45.4,Defender,Greece,GRE
209121,Alexandros Tzorvas,0,12,82.0,190.0,GRE,43949,,1982-08-12,43.8,Goalkeeper,Greece,GRE
215476,Michail Sifakis,0,13,85.0,186.0,GRE,43949,,1984-09-09,41.8,Goalkeeper,Greece,GRE
215513,Dimitrios Salpingidis,3,14,78.0,171.0,GRE,43949,,1981-08-18,44.8,Striker,Greece,GRE
228336,Vasileios Torosidis,1,15,82.0,185.0,GRE,43949,,1985-06-10,41.0,Defender,Greece,GRE
214888,Sotirios Kyrgiakos,1,16,92.0,192.0,GRE,43949,,1979-07-23,46.9,Defender,Greece,GRE
230517,Theofanis Gekas,3,17,76.0,179.0,GRE,43949,,1980-05-23,46.1,Striker,Greece,GRE
297316,Sotiris Ninis,2,18,70.0,173.0,GRE,43949,,1990-04-03,36.2,Midfielder,Greece,GRE
299090,Sokratis Papastathopoulos,1,19,83.0,186.0,GRE,43949,,1988-06-09,38.0,Defender,Greece,GRE
215515,Pantelis Kapetanos,3,20,80.0,190.0,GRE,43949,,1983-06-08,43.0,Striker,Greece,GRE
214887,Konstantinos Katsouranis,2,21,83.0,183.0,GRE,43949,,1979-06-21,47.0,Midfielder,Greece,GRE
321732,Stelios Malezas,1,22,80.0,192.0,GRE,43949,,1985-03-11,41.3,Defender,Greece,GRE
323540,Athanasios Prittas,2,23,,185.0,GRE,43949,,1979-01-09,47.4,Midfielder,Greece,GRE
215019,Ricardo Canales,0,1,77.0,180.0,HON,43909,,1982-05-30,44.0,Goalkeeper,Honduras,HON
297230,Osman Chavez,1,2,84.0,187.0,HON,43909,,1984-07-29,41.9,Defender,Honduras,HON
213879,Maynor Figueroa,1,3,83.0,182.0,HON,43909,,1983-05-02,43.1,Defender,Honduras,HON
310376,Johnny Palacios,1,4,84.0,183.0,HON,43909,,1986-12-20,39.5,Defender,Honduras,HON
213878,Victor Bernardez,1,5,89.0,187.0,HON,43909,,1982-05-24,44.1,Defender,Honduras,HON
207995,Hendry Thomas,2,6,80.0,180.0,HON,43909,,1985-02-23,41.3,Midfielder,Honduras,HON
213876,Ramon Nunez,2,7,68.0,169.0,HON,43909,,1985-11-14,40.6,Midfielder,Honduras,HON
209827,Wilson Palacios,2,8,84.0,181.0,HON,43909,,1984-07-29,41.9,Midfielder,Honduras,HON
155651,Carlos Pavon,3,9,85.0,180.0,HON,43909,,1973-10-09,52.7,Striker,Honduras,HON
213953,Jerry Palacios,2,10,82.0,181.0,HON,43909,,1982-05-13,44.1,Midfielder,Honduras,HON
177987,David Suazo,3,11,81.0,183.0,ITA,43909,,1979-11-05,46.6,Striker,Honduras,HON
295931,Georgie Welcome,3,12,83.0,192.0,HON,43909,,1985-03-09,41.3,Striker,Honduras,HON
304934,Roger Espinoza,3,13,79.0,178.0,HON,43909,,1986-10-25,39.6,Striker,Honduras,HON
237071,Boniek Garcia,1,14,75.0,176.0,HON,43909,,1984-09-04,41.8,Defender,Honduras,HON
213945,Wálter Martínez,3,15,70.0,166.0,HON,43909,,1982-03-24,44.2,Striker,Honduras,HON
213877,Mauricio Sabillon,1,16,74.0,180.0,HON,43909,,1978-11-11,47.6,Defender,Honduras,HON
194210,Edgardo Alvarez,2,17,73.0,170.0,HON,43909,,1980-01-18,46.4,Midfielder,Honduras,HON
178185,Noel Valladares,0,18,80.0,178.0,HON,43909,,1977-05-03,49.1,Goalkeeper,Honduras,HON
177986,Danilo Turcios,2,19,64.0,166.0,HON,43909,,1978-05-08,48.1,Midfielder,Honduras,HON
155646,Amado Guevara,2,20,74.0,176.0,HON,43909,,1976-05-02,50.1,Midfielder,Honduras,HON
230117,Emilio Izaguirre,1,21,80.0,177.0,HON,43909,,1986-05-10,40.1,Defender,Honduras,HON
213871,Donis Escober,0,22,85.0,180.0,HON,43909,,1981-02-03,45.4,Goalkeeper,Honduras,HON
208064,Sergio Mendoza,1,23,78.0,177.0,HON,43909,,1981-05-23,45.1,Defender,Honduras,HON
159304,Gianluigi Buffon,0,1,83.0,190.0,ITA,43954,,1978-01-28,48.4,Goalkeeper,Italy,ITA
210199,Christian Maggio,1,2,79.0,184.0,ITA,43954,,1982-02-11,44.3,Defender,Italy,ITA
228933,Domenico Criscito,1,3,74.0,175.0,ITA,43954,,1986-12-30,39.5,Defender,Italy,ITA
215274,Giorgio Chiellini,1,4,84.0,192.0,ITA,43954,,1984-08-14,41.8,Defender,Italy,ITA
155957,Fabio Cannavaro,1,5,72.0,175.0,ITA,43954,,1973-09-13,52.8,Defender,Italy,ITA
209119,Daniele De Rossi,2,6,80.0,182.0,ITA,43954,,1983-07-24,42.9,Midfielder,Italy,ITA
254181,Simone Pepe,2,7,76.0,179.0,ITA,43954,,1983-08-30,42.8,Midfielder,Italy,ITA
177845,Gennaro Gattuso,2,8,77.0,177.0,ITA,43954,,1978-01-09,48.4,Midfielder,Italy,ITA
234927,Vincenzo Iaquinta,3,9,77.0,186.0,ITA,43954,,1979-11-21,46.6,Striker,Italy,ITA
196699,Antonio Di Natale,3,10,68.0,170.0,ITA,43954,,1977-10-13,48.7,Striker,Italy,ITA
210205,Alberto Gilardino,3,11,79.0,184.0,ITA,43954,,1982-07-05,43.9,Striker,Italy,ITA
313831,Federico Marchetti,0,12,82.0,188.0,ITA,43954,,1983-02-07,43.3,Goalkeeper,Italy,ITA
298656,Salvatore Bocchetti,1,13,77.0,178.0,ITA,43954,,1986-11-30,39.5,Defender,Italy,ITA
177833,Morgan De Sanctis,0,14,80.0,190.0,ITA,43954,,1977-03-26,49.2,Goalkeeper,Italy,ITA
298664,Claudio Marchisio,2,15,66.0,179.0,ITA,43954,,1986-01-19,40.4,Midfielder,Italy,ITA
214022,Mauro Camoranesi,2,16,70.0,174.0,ITA,43954,,1976-10-04,49.7,Midfielder,Italy,ITA
210189,Angelo Palombo,2,17,77.0,177.0,ITA,43954,,1981-09-25,44.7,Midfielder,Italy,ITA
297409,Fabio Quagliarella,3,18,79.0,180.0,ITA,43954,,1983-01-31,43.4,Striker,Italy,ITA
177655,Gianluca Zambrotta,1,19,76.0,181.0,ITA,43954,,1977-02-19,49.3,Defender,Italy,ITA
254182,Giampaolo Pazzini,3,20,77.0,180.0,ITA,43954,,1984-08-02,41.9,Striker,Italy,ITA
177876,Andrea Pirlo,2,21,68.0,177.0,ITA,43954,,1979-05-19,47.1,Midfielder,Italy,ITA
216691,Riccardo Montolivo,2,22,73.0,181.0,ITA,43954,,1985-01-18,41.4,Midfielder,Italy,ITA
321641,Leonardo Bonucci,1,23,82.0,190.0,ITA,43954,,1987-05-01,39.1,Defender,Italy,ITA
159481,Seigo Narazaki,0,1,80.0,187.0,JPN,43819,,1976-04-15,50.2,Goalkeeper,Japan,JPN
188456,Yuki Abe,2,2,77.0,178.0,JPN,43819,,1981-09-06,44.8,Midfielder,Japan,JPN
180928,Yuichi Komano,1,3,73.0,172.0,JPN,43819,,1981-07-25,44.9,Defender,Japan,JPN
210717,Marcus Tulio Tanaka,1,4,82.0,185.0,JPN,43819,,1981-04-24,45.1,Defender,Japan,JPN
291372,Yuto Nagatomo,1,5,68.0,170.0,JPN,43819,,1986-09-12,39.8,Defender,Japan,JPN
268474,Atsuto Uchida,1,6,67.0,176.0,JPN,43819,,1988-03-27,38.2,Defender,Japan,JPN
177768,Yasuhito Endo,2,7,75.0,178.0,JPN,43819,,1980-01-28,46.4,Midfielder,Japan,JPN
198751,Daisuke Matsui,2,8,64.0,175.0,JPN,43819,,1981-05-11,45.1,Midfielder,Japan,JPN
286278,Shinji Okazaki,3,9,70.0,174.0,JPN,43819,,1986-04-16,40.2,Striker,Japan,JPN
177773,Shunsuke Nakamura,2,10,70.0,178.0,JPN,43819,,1978-06-24,48.0,Midfielder,Japan,JPN
211976,Keiji Tamada,3,11,67.0,173.0,JPN,43819,,1980-04-11,46.2,Striker,Japan,JPN
185525,Kisho Yano,3,12,76.0,185.0,JPN,43819,,1984-04-05,42.2,Striker,Japan,JPN
295190,Daiki Iwamasa,1,13,85.0,187.0,JPN,43819,,1982-01-30,44.4,Defender,Japan,JPN
278116,Kengo Nakamura,2,14,66.0,175.0,JPN,43819,,1980-10-31,45.6,Midfielder,Japan,JPN
184373,Yasuyuki Konno,1,15,73.0,178.0,JPN,43819,,1983-01-25,43.4,Defender,Japan,JPN
180936,Yoshito Okubo,3,16,73.0,170.0,JPN,43819,,1982-06-09,44.0,Striker,Japan,JPN
289027,Makoto Hasebe,2,17,72.0,180.0,JPN,43819,,1984-01-18,42.4,Midfielder,Japan,JPN
233500,Keisuke Honda,2,18,74.0,182.0,JPN,43819,,1986-06-13,40.0,Midfielder,Japan,JPN
214612,Takayuki Morimoto,3,19,77.0,180.0,JPN,43819,,1988-05-07,38.1,Striker,Japan,JPN
177771,Junichi Inamoto,2,20,75.0,181.0,JPN,43819,,1979-09-18,46.7,Midfielder,Japan,JPN
198117,Eiji Kawashima,0,21,82.0,185.0,JPN,43819,,1983-03-20,43.2,Goalkeeper,Japan,JPN
177765,Yuji Nakazawa,1,22,78.0,187.0,JPN,43819,,1978-02-25,48.3,Defender,Japan,JPN
156047,Yoshikatsu Kawaguchi,0,23,77.0,180.0,JPN,43819,,1975-08-15,50.8,Goalkeeper,Japan,JPN
279084,Ri Myong Guk,0,1,76.0,187.0,PRK,43821,,1986-09-09,39.8,Goalkeeper,Korea DPR,PRK
210040,Cha Jong Hyok,1,2,77.0,178.0,PRK,43821,,1985-09-25,40.7,Defender,Korea DPR,PRK
278629,Ri Jun Il,1,3,73.0,178.0,PRK,43821,,1987-08-24,38.8,Defender,Korea DPR,PRK
210107,Pak Nam Chol,2,4,72.0,172.0,PRK,43821,,1985-07-02,41.0,Midfielder,Korea DPR,PRK
210103,Ri Kwang Chon,1,5,77.0,183.0,PRK,43821,,1985-09-04,40.8,Defender,Korea DPR,PRK
230744,Kim Kum Il,2,6,68.0,170.0,PRK,43821,,1987-10-10,38.7,Midfielder,Korea DPR,PRK
210043,An Chol Hyok,3,7,75.0,178.0,PRK,43821,,1987-06-27,39.0,Striker,Korea DPR,PRK
210106,Ji Yun Nam,1,8,64.0,172.0,PRK,43821,,1976-11-20,49.6,Defender,Korea DPR,PRK
282255,Jong Tae Se,3,9,80.0,181.0,PRK,43821,,1984-03-02,42.3,Striker,Korea DPR,PRK
210032,Hong Yong Jo,3,10,73.0,174.0,PRK,43821,,1982-05-22,44.1,Striker,Korea DPR,PRK
212369,Mun In Guk,2,11,63.0,167.0,PRK,43821,,1978-09-29,47.7,Midfielder,Korea DPR,PRK
282237,Choe Kum Chol,3,12,75.0,178.0,PRK,43821,,1987-02-09,39.3,Striker,Korea DPR,PRK
210023,Pak Chol Jin,1,13,77.0,184.0,PRK,43821,,1985-09-05,40.8,Defender,Korea DPR,PRK
238414,Pak Nam Chol,1,14,80.0,183.0,PRK,43821,,1988-10-03,37.7,Defender,Korea DPR,PRK
210007,Kim Yong Jun,2,15,75.0,182.0,PRK,43821,,1983-07-19,42.9,Midfielder,Korea DPR,PRK
210081,Nam Song Chol,1,16,73.0,178.0,PRK,43821,,1982-05-07,44.1,Defender,Korea DPR,PRK
218098,An Yong Hak,2,17,75.0,182.0,PRK,43821,,1978-10-25,47.6,Midfielder,Korea DPR,PRK
210033,Kim Myong Gil,0,18,,,PRK,43821,,1984-10-16,41.7,Goalkeeper,Korea DPR,PRK
237148,Ri Chol Myong,2,19,68.0,173.0,PRK,43821,,1988-02-18,38.3,Midfielder,Korea DPR,PRK
210065,Kim Myong Won,0,20,72.0,180.0,PRK,43821,,1983-07-15,42.9,Goalkeeper,Korea DPR,PRK
268400,Ri Kwang Hyok,1,21,72.0,178.0,PRK,43821,,1987-08-17,38.8,Defender,Korea DPR,PRK
238408,Kim Kyong Il,2,22,67.0,174.0,PRK,43821,,1988-12-11,37.5,Midfielder,Korea DPR,PRK
322908,Pak Sung Hyok,2,23,70.0,175.0,PRK,43821,,1990-05-30,36.0,Midfielder,Korea DPR,PRK
77937,Lee Woonjae,0,1,90.0,182.0,KOR,43822,,1973-04-26,53.1,Goalkeeper,Korea Republic,KOR
198548,Oh Beom Seok,1,2,77.0,181.0,KOR,43822,,1984-07-29,41.9,Defender,Korea Republic,KOR
309918,Kim Hyungil,1,3,83.0,187.0,KOR,43822,,1984-04-27,42.1,Defender,Korea Republic,KOR
237771,Cho Yong-Hyung,1,4,71.0,182.0,KOR,43822,,1983-11-03,42.6,Defender,Korea Republic,KOR
188386,Kim Nam Il,2,5,75.0,180.0,KOR,43822,,1977-03-14,49.3,Midfielder,Korea Republic,KOR
291389,Kim Bokyung,2,6,73.0,177.0,KOR,43822,,1989-10-06,36.7,Midfielder,Korea Republic,KOR
177788,Park Ji Sung,2,7,73.0,178.0,KOR,43822,,1981-02-25,45.3,Midfielder,Korea Republic,KOR
209904,Kim Jung Woo,2,8,70.0,183.0,KOR,43822,,1982-05-09,44.1,Midfielder,Korea Republic,KOR
156216,Ahn Jung Hwan,3,9,73.0,177.0,KOR,43822,,1976-01-27,50.4,Striker,Korea Republic,KOR
207761,Park Chuyoung,3,10,72.0,183.0,KOR,43822,,1985-07-10,40.9,Striker,Korea Republic,KOR
291402,Lee Seung-Yeoul,3,11,75.0,182.0,KOR,43822,,1989-03-06,37.3,Striker,Korea Republic,KOR
177785,Lee Young Pyo,1,12,67.0,177.0,KOR,43822,,1977-04-23,49.1,Defender,Korea Republic,KOR
318861,Kim Jae Sung,2,13,70.0,180.0,KOR,43822,,1983-10-03,42.7,Midfielder,Korea Republic,KOR
296013,Lee Jung Soo,1,14,76.0,185.0,KOR,43822,,1980-01-08,46.4,Defender,Korea Republic,KOR
209900,Kim Dong Jin,1,15,78.0,184.0,KOR,43822,,1982-01-29,44.4,Defender,Korea Republic,KOR
268406,Ki Sungyueng,2,16,75.0,186.0,KOR,43822,,1989-01-24,37.4,Midfielder,Korea Republic,KOR
268414,Lee Chungyong,2,17,69.0,180.0,KOR,43822,,1988-07-02,37.9,Midfielder,Korea Republic,KOR
198546,Jung Sungryong,0,18,86.0,190.0,KOR,43822,,1985-01-04,41.4,Goalkeeper,Korea Republic,KOR
263395,Yeom Ki Hun,2,19,78.0,182.0,KOR,43822,,1983-03-30,43.2,Midfielder,Korea Republic,KOR
170828,Lee Donggook,3,20,80.0,185.0,KOR,43822,,1979-04-29,47.1,Striker,Korea Republic,KOR
197964,Kim Youngkwang,0,21,85.0,184.0,KOR,43822,,1983-06-28,43.0,Goalkeeper,Korea Republic,KOR
188387,Cha Du Ri,1,22,79.0,181.0,KOR,43822,,1980-07-25,45.9,Defender,Korea Republic,KOR
278124,Kang Minsoo,1,23,76.0,185.0,KOR,43822,,1986-02-14,40.3,Defender,Korea Republic,KOR
170808,Oscar Perez,0,1,76.0,172.0,MEX,43911,,1973-02-01,53.4,Goalkeeper,Mexico,MEX
209960,Francisco Rodriguez,1,2,85.0,191.0,MEX,43911,,1981-10-20,44.6,Defender,Mexico,MEX
218253,Carlos Salcido,1,3,82.0,175.0,MEX,43911,,1980-04-02,46.2,Defender,Mexico,MEX
178119,Rafael Marquez,1,4,77.0,184.0,MEX,43911,,1979-02-13,47.3,Defender,Mexico,MEX
213995,Ricardo Osorio,1,5,73.0,173.0,MEX,43911,,1980-03-30,46.2,Defender,Mexico,MEX
70097,Gerardo Torrado,2,6,74.0,174.0,MEX,43911,,1979-04-30,47.1,Midfielder,Mexico,MEX
271393,Pablo Barrera,3,7,71.0,172.0,MEX,43911,,1987-06-21,39.0,Striker,Mexico,MEX
227849,Israel Castro,2,8,70.0,175.0,MEX,43911,,1980-12-20,45.5,Midfielder,Mexico,MEX
241632,Guillermo Franco,3,9,78.0,182.0,MEX,43911,,1976-11-03,49.6,Striker,Mexico,MEX
162580,Cuauhtemoc Blanco,3,10,77.0,177.0,MEX,43911,,1973-01-17,53.4,Striker,Mexico,MEX
234552,Carlos Vela,3,11,78.0,178.0,MEX,43911,,1989-03-01,37.3,Striker,Mexico,MEX
289195,Paul Aguilar,1,12,73.0,179.0,MEX,43911,,1986-03-06,40.3,Defender,Mexico,MEX
215285,Guillermo Ochoa,0,13,76.0,185.0,MEX,43911,,1985-07-13,40.9,Goalkeeper,Mexico,MEX
228599,Javier Hernandez,3,14,71.0,175.0,MEX,43911,,1988-06-01,38.0,Striker,Mexico,MEX
238112,Hector Moreno,1,15,76.0,182.0,MEX,43911,,1988-01-17,38.4,Defender,Mexico,MEX
228592,Efrain Juarez,1,16,68.0,178.0,MEX,43911,,1988-02-22,38.3,Defender,Mexico,MEX
234551,Giovani Dos Santos,3,17,70.0,178.0,MEX,43911,,1989-05-11,37.1,Striker,Mexico,MEX
251352,Andres Guardado,2,18,63.0,167.0,MEX,43911,,1986-09-28,39.7,Midfielder,Mexico,MEX
271241,Jonny Magallón,1,19,76.0,178.0,MEX,43911,,1981-11-21,44.6,Defender,Mexico,MEX
228594,Jorge Torres,2,20,76.0,180.0,MEX,43911,,1988-01-16,38.4,Midfielder,Mexico,MEX
188382,Adolfo Bautista,3,21,82.0,185.0,MEX,43911,,1979-05-15,47.1,Striker,Mexico,MEX
197890,Alberto Medina,3,22,67.0,172.0,MEX,43911,,1983-05-29,43.0,Striker,Mexico,MEX
271236,Luis Ernesto Michel,0,23,79.0,183.0,MEX,43911,,1979-07-21,46.9,Goalkeeper,Mexico,MEX
184599,Maarten Stekelenburg,0,1,92.0,197.0,NED,43960,,1982-09-22,43.7,Goalkeeper,Netherlands,NED
291410,Gregory Van Der Wiel,1,2,69.0,180.0,NED,43960,,1988-02-03,38.4,Defender,Netherlands,NED
184607,John Heitinga,1,3,77.0,182.0,NED,43960,,1983-11-15,42.6,Defender,Netherlands,NED
228281,Joris Mathijsen,1,4,84.0,182.0,NED,43960,,1980-04-05,46.2,Defender,Netherlands,NED
155679,Giovanni Van Bronckhorst,1,5,73.0,176.0,NED,43960,,1975-02-05,51.4,Defender,Netherlands,NED
179568,Mark Van Bommel,2,6,87.0,187.0,NED,43960,,1977-04-22,49.1,Midfielder,Netherlands,NED
217313,Dirk Kuyt,3,7,84.0,184.0,NED,43960,,1980-07-22,45.9,Striker,Netherlands,NED
216964,Nigel De Jong,2,8,69.0,174.0,NED,43960,,1984-11-30,41.5,Midfielder,Netherlands,NED
217315,Robin Van Persie,3,9,76.0,186.0,NED,43960,,1983-08-06,42.9,Striker,Netherlands,NED
215002,Wesley Sneijder,2,10,67.0,171.0,NED,43960,,1984-06-09,42.0,Midfielder,Netherlands,NED
184616,Arjen Robben,3,11,80.0,180.0,NED,43960,,1984-01-23,42.4,Striker,Netherlands,NED
218246,Khalid Boulahrouz,1,12,87.0,184.0,NED,43960,,1981-12-28,44.5,Defender,Netherlands,NED
155673,Andre Ooijer,1,13,82.0,184.0,NED,43960,,1974-07-11,51.9,Defender,Netherlands,NED
254097,Demy De Zeeuw,2,14,71.0,174.0,NED,43960,,1983-05-26,43.1,Midfielder,Netherlands,NED
254094,Edson Braafheid,1,15,76.0,174.0,NED,43960,,1983-04-08,43.2,Defender,Netherlands,NED
254089,Michel Vorm,0,16,85.0,183.0,NED,43960,,1983-10-20,42.7,Goalkeeper,Netherlands,NED
291415,Eljero Elia,3,17,77.0,177.0,NED,43960,,1987-02-13,39.3,Striker,Netherlands,NED
217306,Stijn Schaars,2,18,75.0,178.0,NED,43960,,1984-01-11,42.4,Midfielder,Netherlands,NED
216733,Ryan Babel,3,19,86.0,185.0,NED,43960,,1986-12-19,39.5,Striker,Netherlands,NED
216723,Ibrahim Afellay,2,20,76.0,184.0,NED,43960,,1986-04-02,40.2,Midfielder,Netherlands,NED
184615,Klaas Jan Huntelaar,3,21,80.0,187.0,NED,43960,,1983-08-12,42.8,Striker,Netherlands,NED
160388,Sander Boschker,0,22,86.0,185.0,NED,43960,,1970-10-20,55.6,Goalkeeper,Netherlands,NED
180811,Rafael Van Der Vaart,2,23,75.0,178.0,NED,43960,,1983-02-11,43.3,Midfielder,Netherlands,NED
157045,Mark Paston,0,1,86.0,195.0,NZL,43978,,1976-12-13,49.5,Goalkeeper,New Zealand,NZL
195256,Ben Sigmund,1,2,88.0,187.0,NZL,43978,,1981-02-03,45.4,Defender,New Zealand,NZL
175397,Tony Lochhead,1,3,74.0,183.0,NZL,43978,,1982-01-12,44.4,Defender,New Zealand,NZL
318470,Winston Reid,1,4,87.0,191.0,NZL,43978,,1988-07-03,37.9,Defender,New Zealand,NZL
157050,Ivan Vicelich,1,5,84.0,193.0,NZL,43978,,1976-09-03,49.8,Defender,New Zealand,NZL
198160,Ryan Nelsen,1,6,84.0,185.0,NZL,43978,,1977-10-18,48.7,Defender,New Zealand,NZL
184726,Simon Elliott,2,7,80.0,180.0,NZL,43978,,1974-06-10,52.0,Midfielder,New Zealand,NZL
199701,Tim Brown,2,8,83.0,185.0,NZL,43978,,1981-03-06,45.3,Midfielder,New Zealand,NZL
198161,Shane Smeltz,3,9,80.0,185.0,NZL,43978,,1981-09-29,44.7,Striker,New Zealand,NZL
184851,Chris Killen,3,10,86.0,188.0,NZL,43978,,1981-10-08,44.7,Striker,New Zealand,NZL
199704,Leo Bertos,2,11,80.0,177.0,NZL,43978,,1981-12-20,44.5,Midfielder,New Zealand,NZL
198176,Glen Moss,0,12,81.0,188.0,NZL,43978,,1983-01-19,43.4,Goalkeeper,New Zealand,NZL
289579,Andy Barron,2,13,75.0,178.0,NZL,43978,,1980-12-24,45.5,Midfielder,New Zealand,NZL
313808,Rory Fallon,3,14,88.0,191.0,NZL,43978,,1982-03-20,44.2,Striker,New Zealand,NZL
267783,Michael Mcglinchey,2,15,65.0,173.0,NZL,43978,,1987-01-07,39.4,Midfielder,New Zealand,NZL
271380,Aaron Clapham,2,16,63.0,182.0,NZL,43978,,1987-01-15,39.4,Midfielder,New Zealand,NZL
175399,Dave Mulligan,2,17,69.0,175.0,NZL,43978,,1982-03-24,44.2,Midfielder,New Zealand,NZL
198177,Andy Boyens,1,18,85.0,192.0,NZL,43978,,1983-09-18,42.7,Defender,New Zealand,NZL
274102,Tommy Smith,1,19,84.0,188.0,NZL,43978,,1990-03-31,36.2,Defender,New Zealand,NZL
274078,Chris Wood,3,20,94.0,191.0,NZL,43978,,1991-12-07,34.5,Striker,New Zealand,NZL
175400,Jeremy Christie,2,21,75.0,180.0,NZL,43978,,1983-05-22,43.1,Midfielder,New Zealand,NZL
268861,Jeremy Brockie,3,22,82.0,182.0,NZL,43978,,1987-10-07,38.7,Striker,New Zealand,NZL
184756,James Bannatyne,0,23,95.0,195.0,NZL,43978,,1975-06-30,51.0,Goalkeeper,New Zealand,NZL
189300,Vincent Enyeama,0,1,79.0,185.0,NGA,43876,,1982-08-29,43.8,Goalkeeper,Nigeria,NGA
178403,Joseph Yobo,1,2,95.0,185.0,NGA,43876,,1980-09-06,45.8,Defender,Nigeria,NGA
214604,Taye Taiwo,1,3,84.0,188.0,NGA,43876,,1985-04-16,41.2,Defender,Nigeria,NGA
159416,Nwankwo Kanu,2,4,80.0,197.0,NGA,43876,,1976-08-01,49.9,Midfielder,Nigeria,NGA
