player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
37158,Nikita Simonyan,3,9,,,RUS,44026,,1926-10-12,99.7,Striker,Soviet Union,URS
57439,Sergei Salnikov,3,10,,,URS,44026,,1925-09-13,100.8,Striker,Soviet Union,URS
174630,Anatoli Ilyin,3,11,,,URS,44026,,1931-06-27,95.0,Striker,Soviet Union,URS
53782,Vladimir Maslachenko,0,12,,,URS,44026,,1936-03-05,90.3,Goalkeeper,Soviet Union,URS
182130,Vladimir Belyayev,0,13,,,URS,44026,,1933-09-15,92.7,Goalkeeper,Soviet Union,URS
55708,Leonid Ostrovski,1,14,,,URS,44026,,1936-01-17,90.4,Defender,Soviet Union,URS
53784,Anatoli Maslyonkin,1,15,,,URS,44026,,1930-06-29,96.0,Defender,Soviet Union,URS
59172,Viktor Tsaryov,2,16,,,URS,44026,,1931-06-02,95.0,Midfielder,Soviet Union,URS
51336,Aleksandr Ivanov,3,17,,,URS,44026,,1928-04-14,98.2,Striker,Soviet Union,URS
47019,Valentin Bubukin,3,18,,,URS,44026,,1933-04-23,93.1,Striker,Soviet Union,URS
50370,Gennadi Gusarov,3,19,,,URS,44026,,1937-03-11,89.3,Striker,Soviet Union,URS
69978,Yuri Falin,3,20,,,RUS,44026,,1937-04-02,89.2,Striker,Soviet Union,URS
182131,Genrikh Fedosov,3,21,,,URS,44026,,1932-12-06,93.5,Striker,Soviet Union,URS
182132,Vladimir Yerokhin,1,22,,,URS,44026,,1930-04-10,96.2,Defender,Soviet Union,URS
58618,Kalle Svensson,0,1,,,SWE,43970,,1925-11-11,100.6,Goalkeeper,Sweden,SWE
61580,Orvar Bergmark,1,2,,,SWE,43970,,1930-11-16,95.6,Defender,Sweden,SWE
45966,Sven Axbom,1,3,,,SWE,43970,,1926-10-15,99.7,Defender,Sweden,SWE
174705,Nils Liedholm,2,4,,,SWE,43970,,1922-10-08,103.7,Midfielder,Sweden,SWE
51590,Ake Johansson,1,5,,,SWE,43970,,1928-03-19,98.2,Defender,Sweden,SWE
55959,Sigge Parling,2,6,,,SWE,43970,,1930-03-26,96.2,Midfielder,Sweden,SWE
174591,Kurt Hamrin,3,7,,,SWE,43970,,1934-11-19,91.6,Striker,Sweden,SWE
174576,Gunnar Gren,2,8,,,SWE,43970,,1920-10-31,105.6,Midfielder,Sweden,SWE
58070,Agne Simonsson,3,9,,,SWE,43970,,1935-10-19,90.7,Striker,Sweden,SWE
44624,Arne Selmonsson,3,10,,,SWE,43970,,1931-03-29,95.2,Striker,Sweden,SWE
44644,Lennart Skoglund,3,11,,,SWE,43970,,1929-12-24,96.5,Striker,Sweden,SWE
58622,Tore Svensson,0,12,,,SWE,43970,,1927-12-06,98.5,Goalkeeper,Sweden,SWE
55455,Prawitz Oberg,1,13,,,SWE,43970,,1930-11-16,95.6,Defender,Sweden,SWE
174584,Bengt Gustavsson,2,14,,,SWE,43970,,1928-01-13,98.4,Midfielder,Sweden,SWE
46805,Reino Borjesson,2,15,,,SWE,43970,,1929-02-04,97.4,Midfielder,Sweden,SWE
69959,Ingemar Haraldsson,0,16,,,SWE,43970,,1928-02-03,98.4,Goalkeeper,Sweden,SWE
69960,Olle Hakansson,2,17,,,SWE,43970,,1927-02-22,99.3,Midfielder,Sweden,SWE
53134,Gosta Lofgren,3,18,,,SWE,43970,,1923-08-29,102.8,Striker,Sweden,SWE
51783,Henry Kallgren,3,19,,,SWE,43970,,1931-03-13,95.3,Striker,Sweden,SWE
54060,Bror Mellberg,3,20,,,SWE,43970,,1923-12-09,102.5,Striker,Sweden,SWE
46525,Bengt Berndtsson,3,21,,,SWE,43970,,1933-01-26,93.4,Striker,Sweden,SWE
69961,Ove Ohlsson,3,22,,,SWE,43970,,1938-08-19,87.8,Striker,Sweden,SWE
52026,Jack Kelsey,0,1,,,WAL,43974,,1929-11-19,96.6,Goalkeeper,Wales,WAL
59965,Stuart Williams,1,2,,,WAL,43974,,1930-07-09,95.9,Defender,Wales,WAL
50992,Mel Hopkins,1,3,,,WAL,43974,,1934-11-07,91.6,Defender,Wales,WAL
58559,Derek Sullivan,1,4,,,WAL,43974,,1930-08-10,95.8,Defender,Wales,WAL
47553,Mel Charles,2,5,,,WAL,43974,,1935-05-14,91.1,Midfielder,Wales,WAL
46872,David Bowen,2,6,,,WAL,43974,,1928-06-07,98.0,Midfielder,Wales,WAL
54016,Terry Medwin,3,7,,,WAL,43974,,1932-09-25,93.7,Striker,Wales,WAL
50861,Ron Hewitt,3,8,,,WAL,43974,,1928-06-21,98.0,Striker,Wales,WAL
43991,John Charles,3,9,,,WAL,43974,,1931-12-27,94.5,Striker,Wales,WAL
174336,Ivor Allchurch,3,10,,,WAL,43974,,1929-10-16,96.7,Striker,Wales,WAL
51620,Cliff Jones,3,11,,,WAL,43974,,1935-02-07,91.3,Striker,Wales,WAL
182126,Ken Jones,0,12,,,WAL,43974,,1936-01-02,90.4,Goalkeeper,Wales,WAL
69968,Gerald Vearncombe,0,13,,,WAL,43974,,1934-03-28,92.2,Goalkeeper,Wales,WAL
48870,Trevor Edwards,1,14,,,WAL,43974,,1937-01-24,89.4,Defender,Wales,WAL
46101,Colin Baker,2,15,,,WAL,43974,,1934-12-18,91.5,Midfielder,Wales,WAL
69969,Vic Crowe,2,16,,,WAL,43974,,1932-01-31,94.4,Midfielder,Wales,WAL
52890,Ken Leek,3,17,,,WAL,43974,,1935-07-26,90.9,Striker,Wales,WAL
59573,Roy Vernon,3,18,,,WAL,43974,,1937-04-14,89.2,Striker,Wales,WAL
59855,Colin Webster,3,19,,,WAL,43974,,1932-07-17,93.9,Striker,Wales,WAL
69970,John Elsworthy,2,20,,,WAL,43974,,1931-07-26,94.9,Midfielder,Wales,WAL
45424,Len Allchurch,3,21,,,WAL,43974,,1933-09-12,92.8,Striker,Wales,WAL
69971,Tom Baker,2,22,,,WAL,43974,,1936-04-06,90.2,Midfielder,Wales,WAL
46339,Vladimir Beara,0,1,,,YUG,43975,,1928-11-02,97.6,Goalkeeper,Yugoslavia,YUG
52529,Srboljub Krivokuca,0,2,,,YUG,43975,,1928-03-14,98.3,Goalkeeper,Yugoslavia,YUG
58013,Vasilije Sijakovic,1,3,,,YUG,43975,,1929-07-31,96.9,Defender,Yugoslavia,YUG
48062,Tomislav Crnkovic,1,4,,,YUG,43975,,1929-06-17,97.0,Defender,Yugoslavia,YUG
59031,Novak Tomic,1,5,,,YUG,43975,,1936-01-07,90.4,Defender,Yugoslavia,YUG
44777,Branko Zebec,2,6,,,YUG,43975,,1929-05-17,97.1,Midfielder,Yugoslavia,YUG
52538,Dobrosav Krstic,2,8,,,YUG,43975,,1934-02-05,92.4,Midfielder,Yugoslavia,YUG
174422,Vujadin Boskov,2,9,,,YUG,43975,,1931-05-16,95.1,Midfielder,Yugoslavia,YUG
69950,Ivan Santek,2,10,,,YUG,43975,,1932-04-23,94.1,Midfielder,Yugoslavia,YUG
56392,Vladimir Popovic,2,11,,,YUG,43975,,1935-03-17,91.2,Midfielder,Yugoslavia,YUG
56175,Aleksandar Petakovic,3,12,,,YUG,43975,,1930-02-06,96.4,Striker,Yugoslavia,YUG
59577,Toza Veselinovic,3,13,,,YUG,43975,,1930-10-22,95.6,Striker,Yugoslavia,YUG
174770,Milos Milutinovic,2,14,,,YUG,43975,,1933-02-05,93.4,Midfielder,Yugoslavia,YUG
44623,Dragoslav Sekularac,2,15,,,YUG,43975,,1937-11-30,88.5,Midfielder,Yugoslavia,YUG
55979,Ilijas Pasic,3,16,,,YUG,43975,,1934-05-10,92.1,Striker,Yugoslavia,YUG
56618,Zdravko Rajkov,3,17,,,YUG,43975,,1927-12-05,98.5,Striker,Yugoslavia,YUG
69952,Luka Liposinovic,3,18,,,YUG,43975,,1933-05-12,93.1,Striker,Yugoslavia,YUG
55467,Radivoje Ognjanovic,3,19,,,YUG,43975,,1938-07-01,88.0,Striker,Yugoslavia,YUG
69953,Gordan Irovic,0,20,,,YUG,43975,,1934-07-02,92.0,Goalkeeper,Yugoslavia,YUG
69954,Nikola Radovic,1,21,,,YUG,43975,,1933-10-20,92.6,Defender,Yugoslavia,YUG
51536,Drazen Jerkovic,3,22,,,YUG,43975,,1936-08-06,89.9,Striker,Yugoslavia,YUG
