player_id,name,position,jersey_number,weight,height,country_code,id_team,picture_url,dob,age,position_desc,team_name,team_abbr
92720,Khalil Azmi,0,1,,,MAR,43872,,1964-08-23,29.8,Goalkeeper,Morocco,MAR
76946,Nacer Abdellah,1,2,,,MAR,43872,,1966-03-03,28.3,Defender,Morocco,MAR
93595,Abdelkarim El Hadrioui,1,3,,,MAR,43872,,1972-03-06,22.3,Defender,Morocco,MAR
92740,Taher El Khalej,1,4,,,MAR,43872,,1968-06-16,26.0,Defender,Morocco,MAR
132916,Smahi Triki,1,5,,,MAR,43872,,1967-08-01,26.9,Defender,Morocco,MAR
179908,Noureddine Naybet,1,6,,,MAR,43872,,1970-02-10,24.3,Defender,Morocco,MAR
76948,Mustafa El Hadji,2,7,,,MAR,43872,,1971-11-16,22.6,Midfielder,Morocco,MAR
110458,Rachid Azzouzi,2,8,,,MAR,43872,,1971-01-10,23.4,Midfielder,Morocco,MAR
47461,Mohammed Chaouch,3,9,,,MAR,43872,,1966-12-12,27.5,Striker,Morocco,MAR
48955,Mustapha El Hadaoui,2,10,96.0,,MAR,43872,,1961-07-28,32.9,Midfielder,Morocco,MAR
76947,Rachid Daoudi,2,11,,,MAR,43872,,1966-02-21,28.3,Midfielder,Morocco,MAR
132866,Said Dghay,0,12,,,MAR,43872,,1964-01-14,30.4,Goalkeeper,Morocco,MAR
132968,Ahmed Bahja,3,13,,,MAR,43872,,1970-12-21,23.5,Striker,Morocco,MAR
53763,Ahmed Masbahi,1,14,,,MAR,43872,,1966-01-17,28.4,Defender,Morocco,MAR
93596,Hababi El Arbi,2,15,,,MAR,43872,,1967-08-12,26.8,Midfielder,Morocco,MAR
54895,Hassan Nader,3,16,,,MAR,43872,,1965-07-08,28.9,Striker,Morocco,MAR
93908,Abdelslam Laghrissi,3,17,,,MAR,43872,,1962-01-05,32.4,Striker,Morocco,MAR
93898,Rachid Neqrouz,1,18,,,MAR,43872,,1972-04-10,22.2,Defender,Morocco,MAR
93542,Abdelmajid Bouyboud,2,19,,,MAR,43872,,1966-10-24,27.6,Midfielder,Morocco,MAR
111365,Hassan Kachloul,2,20,,,MAR,43872,,1973-02-19,21.3,Midfielder,Morocco,MAR
93549,Mohamed Samadi,3,21,,,MAR,43872,,1970-03-21,24.2,Striker,Morocco,MAR
111362,Zakaria El Achraf,0,22,,,MAR,43872,,1966-06-17,28.0,Goalkeeper,Morocco,MAR
155667,Ed De Goey,0,1,,,NED,43960,,1966-12-20,27.5,Goalkeeper,Netherlands,NED
77401,Frank De Boer,1,2,,,NED,43960,,1970-05-15,24.1,Defender,Netherlands,NED
44566,Frank Rijkaard,2,3,,,NED,43960,,1962-09-30,31.7,Midfielder,Netherlands,NED
174671,Ronald Koeman,1,4,,,NED,43960,,1963-03-21,31.2,Defender,Netherlands,NED
60000,Rob Witschge,2,5,,,NED,43960,,1966-08-22,27.8,Midfielder,Netherlands,NED
44763,Jan Wouters,2,6,,,NED,43960,,1960-07-17,33.9,Midfielder,Netherlands,NED
91967,Marc Overmars,3,7,,,NED,43960,,1973-03-29,21.2,Striker,Netherlands,NED
77409,Wim Jonk,2,8,,,NED,43960,,1966-10-12,27.7,Midfielder,Netherlands,NED
95564,Ronald De Boer,2,9,,,NED,43960,,1970-05-15,24.1,Midfielder,Netherlands,NED
77376,Dennis Bergkamp,3,10,,,NED,43960,,1969-05-10,25.1,Striker,Netherlands,NED
44584,Bryan Roy,3,11,,,NED,43960,,1970-02-12,24.3,Striker,Netherlands,NED
46822,John Bosman,3,12,,,NED,43960,,1965-02-01,29.4,Striker,Netherlands,NED
113570,Edwin Van Der Sar,0,13,83.0,195.0,NED,43960,,1970-10-29,23.6,Goalkeeper,Netherlands,NED
95572,Ulrich Van Gobbel,1,14,,,NED,43960,,1971-01-16,23.4,Defender,Netherlands,NED
174407,Danny Blind,1,15,,,NED,43960,,1961-08-01,32.9,Defender,Netherlands,NED
95134,Arthur Numan,1,16,,,NED,43960,,1969-12-14,24.5,Defender,Netherlands,NED
77435,Gaston Taument,3,17,,,NED,43960,,1970-10-01,23.7,Striker,Netherlands,NED
113571,Stan Valckx,1,18,,,NED,43960,,1963-10-20,30.7,Defender,Netherlands,NED
77450,Peter Van Vossen,3,19,,,NED,43960,,1968-04-21,26.2,Striker,Netherlands,NED
44759,Aron Winter,2,20,,,NED,43960,,1967-03-01,27.3,Midfielder,Netherlands,NED
95562,John De Wolf,1,21,,,NED,43960,,1962-12-10,31.5,Defender,Netherlands,NED
58185,Theo Snelders,0,22,,,NED,43960,,1963-12-07,30.5,Goalkeeper,Netherlands,NED
57197,Peter Rufai,0,1,,,NGA,43876,,1963-08-24,30.8,Goalkeeper,Nigeria,NGA
156906,Augustine Eguavoen,1,2,,183.0,NGA,43876,,1965-08-19,28.8,Defender,Nigeria,NGA
77327,Ben Iroha,1,3,,,NGA,43876,,1969-11-29,24.5,Defender,Nigeria,NGA
52063,Stephen Keshi,1,4,,,NGA,43876,,1962-01-23,32.4,Defender,Nigeria,NGA
93444,Uche Okechukwu,1,5,,,NGA,43876,,1967-09-27,26.7,Defender,Nigeria,NGA
55339,Chidi Nwanu,1,6,,,NGA,43876,,1967-01-01,27.5,Defender,Nigeria,NGA
77322,Finidi George,3,7,80.0,187.0,NGA,43876,,1971-04-15,23.2,Striker,Nigeria,NGA
93860,Thompson Oliha,2,8,,,NGA,43876,,1968-10-04,25.7,Midfielder,Nigeria,NGA
60145,Rasheed Yekini,3,9,,,NGA,43876,,1963-10-23,30.7,Striker,Nigeria,NGA
77328,Jay Jay Okocha,2,10,70.0,175.0,NGA,43876,,1973-08-14,20.8,Midfielder,Nigeria,NGA
93859,Emmanuel Amuneke,2,11,,,NGA,43876,,1970-12-25,23.5,Midfielder,Nigeria,NGA
57981,Samson Siasia,3,12,89.0,192.0,NGA,43876,,1967-08-14,26.8,Striker,Nigeria,NGA
93414,Emeka Ezeugo,1,13,,,NGA,43876,,1965-12-16,28.5,Defender,Nigeria,NGA
77319,Daniel Amokachi,3,14,,180.0,NGA,43876,,1972-12-30,21.5,Striker,Nigeria,NGA
106557,Sunday Oliseh,2,15,80.0,183.0,NGA,43876,,1974-09-14,19.8,Midfielder,Nigeria,NGA
93421,Alloy Agu,0,16,,182.0,NGA,43876,,1967-07-12,26.9,Goalkeeper,Nigeria,NGA
77325,Victor Ikpeba,3,17,69.0,174.0,NGA,43876,,1973-06-12,21.0,Striker,Nigeria,NGA
77320,Efan Ekoku,3,18,76.0,185.0,NGA,43876,,1967-06-08,27.0,Striker,Nigeria,NGA
129920,Michael Emenalo,1,19,,,NGA,43876,,1965-07-14,28.9,Defender,Nigeria,NGA
93385,Uche Okafor,1,20,,,NGA,43876,,1967-08-08,26.9,Defender,Nigeria,NGA
93446,Mutiu Adepoju,2,21,76.0,180.0,NGA,43876,,1970-12-22,23.5,Midfielder,Nigeria,NGA
45041,Wilfred Agbonavbare,0,22,,,NGA,43876,,1966-10-05,27.7,Goalkeeper,Nigeria,NGA
58950,Erik Thorstvedt,0,1,,,NOR,43961,,1962-10-28,31.6,Goalkeeper,Norway,NOR
50496,Gunnar Halle,1,2,,,NOR,43961,,1965-08-11,28.8,Defender,Norway,NOR
51600,Erland Johnsen,1,3,,,NOR,43961,,1967-04-05,27.2,Defender,Norway,NOR
46917,Rune Bratseth,1,4,,,NOR,43961,,1961-03-19,33.2,Defender,Norway,NOR
46646,Stig Bjornebye,1,5,,,NOR,43961,,1969-12-11,24.5,Defender,Norway,NOR
77408,Jostein Flo,3,6,,,NOR,43961,,1964-10-03,29.7,Striker,Norway,NOR
77417,Erik Mykland,2,7,,,NOR,43961,,1971-07-21,22.9,Midfielder,Norway,NOR
77414,Oyvind Leonhardsen,2,8,,,NOR,43961,,1970-08-17,23.8,Midfielder,Norway,NOR
49450,Jan Fjortoft,3,9,,,NOR,43961,,1967-01-10,27.4,Striker,Norway,NOR
56798,Kjetil Rekdal,2,10,,,NOR,43961,,1968-11-06,25.6,Midfielder,Norway,NOR
51373,Mini Jakobsen,3,11,,,NOR,43961,,1965-11-08,28.6,Striker,Norway,NOR
77411,Frode Grodas,0,12,,,NOR,43961,,1964-10-24,29.6,Goalkeeper,Norway,NOR
47113,Ola By Rise,0,13,,,NOR,43961,,1960-11-14,33.6,Goalkeeper,Norway,NOR
77418,Roger Nilsen,1,14,,,NOR,43961,,1969-08-08,24.9,Defender,Norway,NOR
53143,Karl Loken,1,15,,,NOR,43961,,1966-08-14,27.8,Defender,Norway,NOR
58272,Goran Sorloth,3,16,,,NOR,43961,,1962-07-16,31.9,Striker,Norway,NOR
129893,Dan Eggen,1,17,,,NOR,43961,,1970-01-13,24.4,Defender,Norway,NOR
129895,Alf Haland,1,18,,,NOR,43961,,1972-11-23,21.6,Defender,Norway,NOR
129897,Roar Strand,2,19,,,NOR,43961,,1970-02-02,24.4,Midfielder,Norway,NOR
77403,Henning Berg,1,20,,,NOR,43961,,1969-09-01,24.8,Defender,Norway,NOR
129900,Sigurd Rushfeldt,3,21,,,NOR,43961,,1972-12-11,21.5,Striker,Norway,NOR
46721,Lars Bohinen,2,22,,,NOR,43961,,1969-09-08,24.8,Midfielder,Norway,NOR
174418,Pat Bonner,0,1,,,IRL,43953,,1960-05-24,34.1,Goalkeeper,Republic of Ireland,IRL
76883,Denis Irwin,1,2,,,IRL,43953,,1965-10-31,28.6,Defender,Republic of Ireland,IRL
76893,Terry Phelan,1,3,,,IRL,43953,,1967-03-16,27.3,Defender,Republic of Ireland,IRL
174782,Kevin Moran,1,4,,,IRL,43953,,1956-04-29,38.1,Defender,Republic of Ireland,IRL
174751,Paul Mcgrath,1,5,,,IRL,43953,,1959-12-04,34.5,Defender,Republic of Ireland,IRL
76886,Roy Keane,2,6,71.0,179.0,IRL,43953,,1971-08-10,22.9,Midfielder,Republic of Ireland,IRL
44700,Andy Townsend,2,7,,,IRL,43953,,1963-07-23,30.9,Midfielder,Republic of Ireland,IRL
174616,Ray Houghton,2,8,,,IRL,43953,,1962-01-09,32.4,Midfielder,Republic of Ireland,IRL
174333,John Aldridge,3,9,,,IRL,43953,,1958-09-18,35.7,Striker,Republic of Ireland,IRL
138417,John Sheridan,2,10,,,IRL,43953,,1964-10-01,29.7,Midfielder,Republic of Ireland,IRL
44658,Steve Staunton,1,11,78.0,183.0,IRL,43953,,1969-01-19,25.4,Defender,Republic of Ireland,IRL
84389,Gary Kelly,1,12,69.0,173.0,IRL,43953,,1974-07-09,19.9,Defender,Republic of Ireland,IRL
76889,Alan Kernaghan,1,13,,,IRL,43953,,1967-04-25,27.1,Defender,Republic of Ireland,IRL
84295,Phil Babb,1,14,,,IRL,43953,,1970-11-30,23.5,Defender,Republic of Ireland,IRL
76879,Tommy Coyne,3,15,,,IRL,43953,,1962-11-14,31.6,Striker,Republic of Ireland,IRL
174459,Tony Cascarino,3,16,,,IRL,43953,,1962-09-01,31.8,Striker,Republic of Ireland,IRL
76892,Eddie Mcgoldrick,2,17,,,IRL,43953,,1965-04-30,29.1,Midfielder,Republic of Ireland,IRL
44751,Ronnie Whelan,2,18,,,IRL,43953,,1961-09-25,32.7,Midfielder,Republic of Ireland,IRL
174756,Alan Mcloughlin,2,19,,,IRL,43953,,1967-04-20,27.2,Midfielder,Republic of Ireland,IRL
174657,David Kelly,3,20,,,IRL,43953,,1965-11-25,28.6,Striker,Republic of Ireland,IRL
118290,Jason Mcateer,2,21,65.0,177.0,IRL,43953,,1971-06-18,23.0,Midfielder,Republic of Ireland,IRL
76899,Alan Kelly Jr.,0,22,78.0,189.0,IRL,43953,,1968-08-11,25.8,Goalkeeper,Republic of Ireland,IRL
77472,Florin Prunea,0,1,,,ROU,43964,,1968-08-08,25.9,Goalkeeper,Romania,ROU
56197,Dan Petrescu,1,2,,,ROU,43964,,1967-12-22,26.5,Defender,Romania,ROU
77468,Daniel Prodan,1,3,,,ROU,43964,,1972-03-23,22.2,Defender,Romania,ROU
46397,Miodrag Belodedici,1,4,,,ROU,43964,,1964-05-20,30.1,Defender,Romania,ROU
53285,Ioan Lupescu,2,5,,,ROU,43964,,1968-12-09,25.5,Midfielder,Romania,ROU
174876,Gheorghe Popescu,1,6,,,ROU,43964,,1967-10-09,26.7,Defender,Romania,ROU
77463,Dorinel Munteanu,2,7,,,ROU,43964,,1968-06-25,26.0,Midfielder,Romania,ROU
123652,Iulian Chirita,2,8,,,ROU,43964,,1967-02-02,27.4,Midfielder,Romania,ROU
44543,Florin Raducioiu,3,9,,,ROU,43964,,1970-03-17,24.3,Striker,Romania,ROU
2354,Gheorghe Hagi,2,10,,,ROU,43964,,1965-02-05,29.4,Midfielder,Romania,ROU
174512,Ilie Dumitrescu,3,11,,,ROU,43964,,1969-01-06,25.4,Striker,Romania,ROU
44661,Bogdan Stelea,0,12,,,ROU,43964,,1967-12-05,26.5,Goalkeeper,Romania,ROU
77474,Tibor Selymes,1,13,,,ROU,43964,,1970-05-14,24.1,Defender,Romania,ROU
77460,Gheorghe Mihali,1,14,,,ROU,43964,,1965-12-09,28.5,Defender,Romania,ROU
157409,Nica Panduru,2,15,,,ROU,43964,,1970-07-11,23.9,Midfielder,Romania,ROU
77484,Ion Vladoiu,3,16,,,ROU,43964,,1968-11-05,25.6,Striker,Romania,ROU
123663,Viorel Moldovan,3,17,,,ROU,43964,,1972-08-08,21.9,Striker,Romania,ROU
77456,Constantin Galca,2,18,,,ROU,43964,,1972-03-08,22.3,Midfielder,Romania,ROU
92792,Corneliu Papura,1,19,,,ROU,43964,,1973-09-05,20.8,Defender,Romania,ROU
95345,Ovidiu Stanga,2,20,,,ROU,43964,,1972-12-05,21.5,Midfielder,Romania,ROU
123657,Marian Ivan,3,21,,,ROU,43964,,1969-06-01,25.0,Striker,Romania,ROU
123627,Stefan Preda,0,22,,,ROU,43964,,1970-06-18,24.0,Goalkeeper,Romania,ROU
77514,Stanislav Cherchesov,0,1,76.0,183.0,RUS,43965,,1963-09-02,30.8,Goalkeeper,Russia,RUS
95428,Dmitri Kuznetsov,1,2,,,RUS,43965,,1965-08-28,28.8,Defender,Russia,RUS
174571,Sergei Gorlukovich,1,3,,,RUS,43965,,1961-11-18,32.6,Defender,Russia,RUS
77515,Dimitri Galiamin,1,4,,,URS,43965,,1963-01-08,31.4,Defender,Russia,RUS
95645,Yuri Nikiforov,1,5,88.0,188.0,RUS,43965,,1970-09-16,23.8,Defender,Russia,RUS
157490,Vladislav Ternavski,1,6,,,RUS,43965,,1969-05-02,25.1,Defender,Russia,RUS
95644,Andrei Piatnitski,2,7,,,RUS,43965,,1967-09-27,26.7,Midfielder,Russia,RUS
81829,Dmitri Popov,2,8,,,RUS,43965,,1967-02-27,27.3,Midfielder,Russia,RUS
95648,Oleg Salenko,3,9,,,RUS,43965,,1969-10-25,24.6,Striker,Russia,RUS
77516,Valeri Karpin,2,10,76.0,185.0,RUS,43965,,1969-02-02,25.4,Midfielder,Russia,RUS
77512,Vladimir Beschastnykh,3,11,83.0,187.0,RUS,43965,,1974-04-01,20.2,Striker,Russia,RUS
111387,Omar Tetradze,1,12,,,RUS,43965,,1969-10-13,24.7,Defender,Russia,RUS
174421,Aleksandr Borodyuk,2,13,,,RUS,43965,,1962-11-30,31.5,Midfielder,Russia,RUS
95420,Igor Korneev,2,14,,,RUS,43965,,1967-09-04,26.8,Midfielder,Russia,RUS
81831,Dmitri Radchenko,3,15,,,RUS,43965,,1970-12-02,23.5,Striker,Russia,RUS
52106,Dmitri Kharin,0,16,,,RUS,43965,,1968-08-16,25.8,Goalkeeper,Russia,RUS
130308,Ilia Tsymbalar,2,17,,,RUS,43965,,1969-06-17,25.0,Midfielder,Russia,RUS
81828,Viktor Onopko,1,18,79.0,189.0,RUS,43965,,1969-10-14,24.7,Defender,Russia,RUS
95404,Aleksandr Mostovoi,2,19,77.0,181.0,RUS,43965,,1968-08-22,25.8,Midfielder,Russia,RUS
81825,Igor Lediakhov,2,20,,,RUS,43965,,1968-05-22,26.1,Midfielder,Russia,RUS
95400,Dmitri Khlestov,1,21,73.0,177.0,RUS,43965,,1971-01-21,23.4,Defender,Russia,RUS
81835,Sergei Yuran,3,22,,,RUS,43965,,1969-06-11,25.0,Striker,Russia,RUS
92722,Mohammed Al Deayea,0,1,77.0,188.0,KSA,43835,,1972-08-02,21.9,Goalkeeper,Saudi Arabia,KSA
162427,Abdullah Al Dosari,1,2,,,KSA,43835,,1969-11-01,24.6,Defender,Saudi Arabia,KSA
77505,Mohammed Al Khilaiwi,1,3,,,KSA,43835,,1971-08-21,22.8,Defender,Saudi Arabia,KSA
170785,Abdullah Zubromawi,1,4,76.0,181.0,KSA,43835,,1973-11-15,20.6,Defender,Saudi Arabia,KSA
53367,Ahmed Madani,1,5,,,KSA,43835,,1970-01-06,24.4,Defender,Saudi Arabia,KSA
92775,Fuad Amin,2,6,,,KSA,43835,,1972-10-13,21.7,Midfielder,Saudi Arabia,KSA
94332,Fahad Al Ghesheyan,3,7,,,KSA,43835,,1973-08-01,20.9,Striker,Saudi Arabia,KSA
135594,Fahad Al Bishi,2,8,,,KSA,43835,,1965-09-10,28.8,Midfielder,Saudi Arabia,KSA
44877,Majed Abdullah,3,9,,,KSA,43835,,1959-11-01,34.6,Striker,Saudi Arabia,KSA
77510,Said Al Owairan,3,10,,,KSA,43835,,1967-08-19,26.8,Striker,Saudi Arabia,KSA
77509,Fahad Al Mehalel,3,11,,,KSA,43835,,1970-11-11,23.6,Striker,Saudi Arabia,KSA
77503,Sami Al Jaber,3,12,72.0,176.0,KSA,43835,,1972-12-11,21.5,Striker,Saudi Arabia,KSA
162431,Mohamed Abdeljawad,1,13,,,KSA,43835,,1962-11-28,31.6,Defender,Saudi Arabia,KSA
162788,Khaled Al Muwallid,2,14,,,KSA,43835,,1971-11-23,22.6,Midfielder,Saudi Arabia,KSA
94366,Saleh Al Dawood,1,15,,,KSA,43835,,1968-09-24,25.7,Defender,Saudi Arabia,KSA
135595,Talal Jebrin,2,16,,,KSA,43835,,1973-09-25,20.7,Midfielder,Saudi Arabia,KSA
135597,Yasser Al Taifi,1,17,,,KSA,43835,,1971-05-10,23.1,Defender,Saudi Arabia,KSA
136029,Awwad Al Anzi,2,18,,,KSA,43835,,1968-09-24,25.7,Midfielder,Saudi Arabia,KSA
92791,Hamza Saleh,2,19,,,KSA,43835,,1967-04-19,27.2,Midfielder,Saudi Arabia,KSA
77508,Hamza Falatah,3,20,66.0,178.0,KSA,43835,,1972-10-08,21.7,Striker,Saudi Arabia,KSA
92771,Hussein Al Sadeq,0,21,78.0,182.0,KSA,43835,,1973-10-15,20.7,Goalkeeper,Saudi Arabia,KSA
135599,Ibrahim Al Helwa,0,22,,,KSA,43835,,1972-08-18,21.8,Goalkeeper,Saudi Arabia,KSA
44789,Andoni Zubizarreta,0,1,,,ESP,43969,,1961-10-23,32.6,Goalkeeper,Spain,ESP
77894,Albert Ferrer,1,2,,,ESP,43969,,1970-06-06,24.0,Defender,Spain,ESP
83850,Jorge Otero,1,3,,,ESP,43969,,1969-01-28,25.4,Defender,Spain,ESP
77888,Jose Camarasa,1,4,,,ESP,43969,,1967-09-27,26.7,Defender,Spain,ESP
96007,Abelardo,1,5,77.0,180.0,ESP,43969,,1970-04-19,24.2,Defender,Spain,ESP
174605,Fernando Hierro,1,6,84.0,187.0,ESP,43969,,1968-03-23,26.2,Defender,Spain,ESP
50025,Goikoetxea,2,7,,,ESP,43969,,1965-10-21,28.7,Midfielder,Spain,ESP
77902,Julen Guerrero,2,8,,,ESP,43969,,1974-01-07,20.4,Midfielder,Spain,ESP
77901,Pep Guardiola,2,9,70.0,180.0,ESP,43969,,1971-01-18,23.4,Midfielder,Spain,ESP
174374,Jose Maria Bakero,2,10,,,ESP,43969,,1963-02-11,31.3,Midfielder,Spain,ESP
46358,Txiki Beguiristain,3,11,,,ESP,43969,,1964-08-12,29.8,Striker,Spain,ESP
155151,Sergi,1,12,68.0,174.0,ESP,43969,,1971-12-28,22.5,Defender,Spain,ESP
83431,Santiago Canizares,0,13,81.0,181.0,ESP,43969,,1969-12-18,24.5,Goalkeeper,Spain,ESP
83487,Juanele,3,14,,,ESP,43969,,1971-04-10,23.2,Striker,Spain,ESP
160368,Jose Luis Caminero,2,15,,,ESP,43969,,1967-11-08,26.6,Midfielder,Spain,ESP
54267,Felipe Minambres,2,16,,,ESP,43969,,1965-04-29,29.1,Midfielder,Spain,ESP
77900,Voro,1,17,,,ESP,43969,,1963-10-09,30.7,Defender,Spain,ESP
158948,Rafael Alkorta,1,18,,,ESP,43969,,1968-09-16,25.7,Defender,Spain,ESP
44594,Julio Salinas,3,19,85.0,188.0,ESP,43969,,1962-09-11,31.8,Striker,Spain,ESP
77908,Miguel Angel Nadal,1,20,81.0,187.0,ESP,43969,,1966-07-28,27.9,Defender,Spain,ESP
77892,Luis Enrique,2,21,,,ESP,43969,,1970-05-08,24.1,Midfielder,Spain,ESP
77904,Julen Lopetegui,0,22,,,ESP,43969,,1966-08-28,27.8,Goalkeeper,Spain,ESP
44554,Thomas Ravelli,0,1,,,SWE,43970,,1959-08-13,34.8,Goalkeeper,Sweden,SWE
174805,Roland Nilsson,1,2,,,SWE,43970,,1963-11-27,30.6,Defender,Sweden,SWE
77984,Patrik Andersson,1,3,81.0,185.0,SWE,43970,,1971-08-18,22.8,Defender,Sweden,SWE
77982,Joachim Bjorklund,1,4,79.0,185.0,SWE,43970,,1971-03-15,23.3,Defender,Sweden,SWE
44320,Roger Ljung,1,5,,,SWE,43970,,1966-01-08,28.4,Defender,Sweden,SWE
44617,Stefan Schwarz,2,6,,,SWE,43970,,1969-04-18,25.2,Midfielder,Sweden,SWE
77995,Henrik Larsson,3,7,74.0,177.0,SWE,43970,,1971-09-20,22.7,Striker,Sweden,SWE
174632,Klas Ingesson,2,8,,,SWE,43970,,1968-08-20,25.8,Midfielder,Sweden,SWE
44687,Jonas Thern,2,9,,,SWE,43970,,1967-03-20,27.2,Midfielder,Sweden,SWE
48179,Martin Dahlin,3,10,,,SWE,43970,,1968-04-16,26.2,Striker,Sweden,SWE
174431,Tomas Brolin,3,11,,,SWE,43970,,1969-11-29,24.5,Striker,Sweden,SWE
174525,Lars Eriksson,0,12,,,SWE,43970,,1965-09-21,28.7,Goalkeeper,Sweden,SWE
77996,Mikael Nilsson,1,13,,,SWE,43970,,1968-09-28,25.7,Defender,Sweden,SWE
77991,Pontus Kamark,1,14,78.0,177.0,SWE,43970,,1969-04-05,25.2,Defender,Sweden,SWE
185507,Teddy Lucic,1,15,75.0,187.0,SWE,43970,,1973-04-15,21.2,Defender,Sweden,SWE
174706,Anders Limpar,2,16,,,SWE,43970,,1965-09-24,28.7,Midfielder,Sweden,SWE
56774,Stefan Rehn,2,17,,,SWE,43970,,1966-09-22,27.7,Midfielder,Sweden,SWE
95668,Hakan Mild,2,18,77.0,182.0,SWE,43970,,1971-06-14,23.0,Midfielder,Sweden,SWE
157927,Kennet Andersson,3,19,,,SWE,43970,,1967-10-06,26.7,Striker,Sweden,SWE
77988,Magnus Erlingmark,3,20,,,SWE,43970,,1968-07-08,25.9,Striker,Sweden,SWE
118289,Jesper Blomqvist,2,21,,,SWE,43970,,1974-02-05,20.4,Midfielder,Sweden,SWE
118288,Magnus Hedman,0,22,93.0,193.0,SWE,43970,,1973-03-19,21.2,Goalkeeper,Sweden,SWE
78038,Marco Pascolo,0,1,,,SUI,43971,,1966-05-09,28.1,Goalkeeper,Switzerland,SUI
51021,Marc Hottiger,1,2,,,SUI,43971,,1967-11-07,26.6,Defender,Switzerland,SUI
78039,Yvan Quentin,1,3,,,SUI,43971,,1970-05-02,24.1,Defender,Switzerland,SUI
50834,Dominique Herr,1,4,,,SUI,43971,,1965-10-25,28.6,Defender,Switzerland,SUI
49849,Alain Geiger,1,5,,,SUI,43971,,1960-11-05,33.6,Defender,Switzerland,SUI
46931,Georges Bregy,2,6,,,SUI,43971,,1958-01-17,36.4,Midfielder,Switzerland,SUI
58605,Alain Sutter,2,7,,,SUI,43971,,1968-01-22,26.4,Midfielder,Switzerland,SUI
84288,Christophe Ohrel,2,8,,,SUI,43971,,1968-04-07,26.2,Midfielder,Switzerland,SUI
52293,Adrian Knup,3,9,,,SUI,43971,,1968-07-02,26.0,Striker,Switzerland,SUI
78042,Ciriaco Sforza,2,10,,,SUI,43971,,1970-03-02,24.3,Midfielder,Switzerland,SUI
157814,Stephane Chapuisat,3,11,,,SUI,43971,,1969-06-28,25.0,Striker,Switzerland,SUI
52906,Stephan Lehmann,0,12,,,SUI,43971,,1963-08-15,30.8,Goalkeeper,Switzerland,SUI
48882,Andy Egli,1,13,,,SUI,43971,,1958-05-08,36.1,Defender,Switzerland,SUI
111406,Nestor Subiat,3,14,,,SUI,43971,,1966-04-23,28.2,Striker,Switzerland,SUI
78036,Marco Grassi,3,15,,,SUI,43971,,1968-08-08,25.9,Striker,Switzerland,SUI
46575,Thomas Bickel,2,16,,,SUI,43971,,1963-10-06,30.7,Midfielder,Switzerland,SUI
111405,Sebastien Fournier,2,17,,,SUI,43971,,1971-06-27,23.0,Midfielder,Switzerland,SUI
95534,Martin Rueda,1,18,,,SUI,43971,,1963-01-09,31.4,Defender,Switzerland,SUI
95051,Juerg Studer,1,19,,,SUI,43971,,1966-09-08,27.8,Defender,Switzerland,SUI
78043,Patrick Sylvestre,2,20,,,SUI,43971,,1968-09-01,25.8,Midfielder,Switzerland,SUI
116162,Thomas Wyss,2,21,,,SUI,43971,,1966-08-29,27.8,Midfielder,Switzerland,SUI
47005,Martin Brunner,0,22,,,SUI,43971,,1963-04-23,31.2,Goalkeeper,Switzerland,SUI
174765,Tony Meola,0,1,93.0,185.0,USA,43921,,1969-02-21,25.3,Goalkeeper,United States,USA
77530,Michael Lapper,1,2,,,USA,43921,,1970-08-28,23.8,Defender,United States,USA
69274,Mike Burns,1,3,,,USA,43921,,1970-09-14,23.8,Defender,United States,USA
77528,Cle Kooiman,1,4,,,USA,43921,,1963-07-03,31.0,Defender,United States,USA
77537,Thomas Dooley,1,5,,,USA,43921,,1961-05-12,33.1,Defender,United States,USA
174593,John Harkes,2,6,,,USA,43921,,1967-03-08,27.3,Midfielder,United States,USA
195629,Hugo Perez,2,7,,,USA,43921,,1963-11-08,30.6,Midfielder,United States,USA
77535,Earnie Stewart,3,8,66.0,175.0,USA,43921,,1969-03-28,25.2,Striker,United States,USA
44548,Tab Ramos,2,9,,,USA,43921,,1966-09-21,27.7,Midfielder,United States,USA
78681,Roy Wegerle,3,10,,,USA,43921,,1964-03-19,30.2,Striker,United States,USA
44766,Eric Wynalda,3,11,,,USA,43921,,1969-06-09,25.0,Striker,United States,USA
84717,Juergen Sommer,0,12,,,USA,43921,,1969-02-27,25.3,Goalkeeper,United States,USA
77526,Cobi Jones,2,13,66.0,170.0,USA,43921,,1970-06-16,24.0,Midfielder,United States,USA
52281,Frank Klopas,3,14,,,USA,43921,,1966-09-01,27.8,Striker,United States,USA
77532,Joe Max Moore,3,15,68.0,175.0,USA,43921,,1971-02-23,23.3,Striker,United States,USA
77534,Michael Sorber,2,16,,175.0,USA,43921,,1971-05-14,23.1,Midfielder,United States,USA
174365,Marcelo Balboa,1,17,,,USA,43921,,1967-08-08,26.9,Defender,United States,USA
77525,Brad Friedel,0,18,92.0,193.0,USA,43921,,1971-05-18,23.1,Goalkeeper,United States,USA
84703,Claudio Reyna,2,19,72.0,178.0,USA,43921,,1973-07-20,20.9,Midfielder,United States,USA
174449,Paul Caligiuri,1,20,,,USA,43921,,1964-03-09,30.3,Defender,United States,USA
78809,Fernando Clavijo,1,21,,,USA,43921,,1956-01-23,38.4,Defender,United States,USA
77529,Alexi Lalas,1,22,,,USA,43921,,1970-06-01,24.0,Defender,United States,USA
